Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id
PAVFR058R5,fulltext_pav_04.pdf,fulltext02.pdf,False,[5],202,False,0.4036387801170349,0.0,0,0.0,0,True,False,Medium,Art,"1. Vilka argumentationstyper är mest dominerande i presentationstexterna? 2. Hur presenterar aktören sig och vilka normer och värdegrunder säger sig aktören stå för? 3. Till vilken målgrupp riktar sig avsändaren och hur framställs målgruppen? 4. Hur framställs aktörens strategiska kommunikation och relationen till målgruppen? 5. Hur framställs aktörens maktposition och hegemoniska förhållningssätt? 6. Hur framställs aktörens kapital, habitus och konstsmak?",Vilka frågeställningar besvarar studien?,"I avhandlingen har tre forskningsfrågor ställts. Dessa frågor har i huvud-
sak fokuserats  i varsitt resultatkapitel. Med avhandlingens upplägg har
frågorna i olika omfattning även berörts återkommande i de tre resultat-
kapitlen. Därför har jag valt att här sammanfatta avhandlingens huvudre-",FULLTEXT02.pdf_chunk1336
PAVFR059R1,fulltext_pav_04.pdf,fulltext_pav_04.pdf,True,[4],6,False,0.28528285026550293,16.86046511627907,29,26.74418604651163,46,False,True,Easy,Art,Med utgångspunkt i ett sådant perspektiv avser jag tillämpa en retorikanalys på ett antal presentationstexter för att besvara studiesyftet och frågeställningarna som följer,Vilket perspektiv tillämpas i studien för att undersöka konst på internet?,"Tanken med denna studie är att utforska vad aktörerna säger och hur. Ämnet konst på internet har
ännu inte undersökts ur ett medie- och kommunikationsperspektiv. Med utgångspunkt i ett sådant
perspektiv avser jag tillämpa en retorikanalys på ett antal presentationstexter för att besvara
studiesyftet och frågeställningarna som följer. Presentationstexterna valdes ut från följande
webbplatser:",FULLTEXT_PAV_04.pdf_chunk14
PAVFR059R2,fulltext_pav_04.pdf,fulltext_pav_04.pdf,True,[4],10,False,0.2934607267379761,0.0,0,0.0,0,True,False,Easy,Art,Med utgångspunkt i ett sådant perspektiv avser jag tillämpa en retorikanalys på ett antal presentationstexter för att besvara studiesyftet och frågeställningarna som följer,Vilket perspektiv tillämpas i studien för att undersöka konst på internet?,"positioner, dominerande ideologier och diskursiv praxis på internet. I en ambition att synliggöra
hur konstvärlden anpassar sig till den digitala tekniken, och hur konstnärers identitet skapas i dag
på internet, tillämpade hon en etnografisk intervju-undersökning på konststudenter vid Kungliga
Konsthögskolan i Stockholm. Detta för att se hur konstnärerna använde sig av internet som",FULLTEXT_PAV_04.pdf_chunk62
PAVFR059R3,fulltext_pav_04.pdf,fulltext_pav_04.pdf,True,[4],22,False,0.33554553985595703,2.3255813953488373,4,0.0,0,False,False,Easy,Art,Med utgångspunkt i ett sådant perspektiv avser jag tillämpa en retorikanalys på ett antal presentationstexter för att besvara studiesyftet och frågeställningarna som följer,Vilket perspektiv tillämpas i studien för att undersöka konst på internet?,"information av icke-kommersiell karaktär och sådan av mer kommersiell karaktär. För att besvara
studiesyftet och se vad som numera kännetecknar konstrelaterade verksamheter på internet, har
jag valt att tillämpa analysen på olika varianter av webbplatser och aktörer med olika ekonomiska
intressen. Detta för att kunna se hur dessa ekonomiska intressen styr uttrycken och påverkar",FULLTEXT_PAV_04.pdf_chunk181
PAVFR059R4,fulltext_pav_04.pdf,fulltext_pav_04.pdf,True,[4],8,False,0.36249595880508423,0.0,0,0.0,0,True,False,Easy,Art,Med utgångspunkt i ett sådant perspektiv avser jag tillämpa en retorikanalys på ett antal presentationstexter för att besvara studiesyftet och frågeställningarna som följer,Vilket perspektiv tillämpas i studien för att undersöka konst på internet?,"Bland tillgängliga retorikinriktade studier har jag valt två exempel. Det första är ”Konsthallar och
gallerier på internet, om konsten att övertyga om (samtids) konsten” av Viktoria Lindholm (2007:
14-72). Studien undersöker fyra webbplatser tillhörande svenska företag som bedriver
konstverksamheter på såväl internet som landsbygden. Lindholm (2007) utgår från en",FULLTEXT_PAV_04.pdf_chunk37
PAVFR059R5,fulltext_pav_04.pdf,fulltext_pav_04.pdf,True,[4],6,False,0.3731585144996643,2.3255813953488373,4,0.0,0,False,False,Easy,Art,Med utgångspunkt i ett sådant perspektiv avser jag tillämpa en retorikanalys på ett antal presentationstexter för att besvara studiesyftet och frågeställningarna som följer,Vilket perspektiv tillämpas i studien för att undersöka konst på internet?,"Det övergripande syftet med denna undersökning är att studera webbplatsernas
presentationstexter, för att se vad som kännetecknar konstrelaterade verksamheter på internet i
dag och hur de aktuella verksamheterna beskrivs på sina webbplatser. De frågeställningar som
studien kommer att besvara är följande:",FULLTEXT_PAV_04.pdf_chunk16
PAVFR060R1,fulltext_pav_04.pdf,fulltext_pav_04.pdf,True,[5],7,False,0.39087992906570435,13.043478260869565,15,50.43478260869565,58,False,True,Medium,Art,Collageeffekten bidrar till att internet fungerar som en laglös mark och att det tillskrivs två motsatta funktioner,Vilket problem uppstår enligt texten i relation till informationsflödet på internet?,"mängder av information, händelser, nyheter, känslor och intryck från världens olika håll, blandat
med annonsörers kommersiella budskap . ”Collageeffekten” bidrar till att internet fungerar som en
laglös mark och att det tillskrivs två motsatta funktioner. Den ena är anonymiteten som kan leda
till normupplösande beteenden med svåridentifierbara identiteter. Anonyma källor kan sprida",FULLTEXT_PAV_04.pdf_chunk24
PAVFR060R2,fulltext_pav_04.pdf,fulltext_pav_04.pdf,True,[5],7,False,0.41086626052856445,13.043478260869565,15,0.0,0,False,False,Medium,Art,Collageeffekten bidrar till att internet fungerar som en laglös mark och att det tillskrivs två motsatta funktioner,Vilket problem uppstår enligt texten i relation till informationsflödet på internet?,"Internet förknippas idag med en snabb överföring av tecken och koder. Detta möjliggör olika
användningsområden, samt utväxling av tankar och varor. Mattus lånar Giddens begrepp
”collageeffekten” (Giddens 1999 & Mattus 2008: 37) för att åsyfta olikartade inslag av enorma",FULLTEXT_PAV_04.pdf_chunk23
PAVFR060R3,fulltext_pav_04.pdf,examensarbete150510.pdf,False,[5],38,False,0.4328266978263855,0.0,0,0.0,0,True,False,Medium,Art,Collageeffekten bidrar till att internet fungerar som en laglös mark och att det tillskrivs två motsatta funktioner,Vilket problem uppstår enligt texten i relation till informationsflödet på internet?,"informationsövertag, vilket är ett problem som inom rättsekonomisk teori
benämns asymmetrisk information. 115 Asymmetrisk information kommer
att beröras närmare längre fram i uppsatsen.",Examensarbete150510.pdf_chunk301
PAVFR060R4,fulltext_pav_04.pdf,konsumentperspektiv.pdf,False,[5],41,False,0.4393758177757263,0.0,0,0.0,0,True,False,Medium,Art,Collageeffekten bidrar till att internet fungerar som en laglös mark och att det tillskrivs två motsatta funktioner,Vilket problem uppstår enligt texten i relation till informationsflödet på internet?,"på Internet. Post & telestyrelsen skriver  att för många användare skapar  illa utformade
användargränssnitt och dialoger en osäkerhet. Respondent E anser att inte veta vem som
döljer sig bakom en sida och att en Internet sida kan vara ganska anonym är ett hinder. Detta
stöds av Post & telestyrelsen (2001) som skriver att bristen på  tillit  till leverantören kan",konsumentperspektiv.pdf_chunk351
PAVFR060R5,fulltext_pav_04.pdf,fulltext_pav_04.pdf,True,[5],12,False,0.4396623373031616,0.0,0,0.0,0,True,False,Medium,Art,Collageeffekten bidrar till att internet fungerar som en laglös mark och att det tillskrivs två motsatta funktioner,Vilket problem uppstår enligt texten i relation till informationsflödet på internet?,"med kommersiella förutsättningar är att internetmediet, som länge varit en demokratisk miljö med
stora möjligheter till fri distribution och fritt utbyte, nu sätts under kontroll och att dess frihet
börjar krympa (Stür 2012: 63). Ju mer konkurrensen och vinstintressena ökar på internet, desto",FULLTEXT_PAV_04.pdf_chunk78
PAVFR061R1,fulltext_pav_04.pdf,fulltext_pav_04.pdf,True,[6],7,False,0.3644683361053467,25.84269662921348,46,44.943820224719104,80,False,True,Easy,Art,"Ett viktigt begrepp i Mattus (2008) studie är 'den utjämnande effekten', som betyder att internet distribuerar makt till alla användare oavsett status, välstånd, kön och bakgrund",Vad innebär begreppet 'den utjämnande effekten' enligt Mattus (2008)?,"Ett viktigt begrepp i Mattus (2008) studie är ”den utjämnande effekten”, som betyder att internet
distribuerar makt till alla användare oavsett status, välstånd, kön och bakgrund. Detta ger upphov
till olika slags nätverk som även kan utnyttjas av marginaliserade grupper. Andra viktiga begrepp",FULLTEXT_PAV_04.pdf_chunk27
PAVFR061R2,fulltext_pav_04.pdf,tmptmprfscxr.pdf,False,[6],3,False,0.4657564163208008,0.0,0,0.0,0,True,False,Easy,Art,"Ett viktigt begrepp i Mattus (2008) studie är 'den utjämnande effekten', som betyder att internet distribuerar makt till alla användare oavsett status, välstånd, kön och bakgrund",Vad innebär begreppet 'den utjämnande effekten' enligt Mattus (2008)?,"lag kan sägas motsvara uttrycket ‘Det jämnar ut sig i det långa loppet’, under vissa omständigheter”. SIDA 153",tmptmprfscxr.pdf_chunk33
PAVFR061R3,fulltext_pav_04.pdf,fulltext_pav_04.pdf,True,[6],7,False,0.4778229594230652,0.0,0,0.0,0,True,False,Easy,Art,"Ett viktigt begrepp i Mattus (2008) studie är 'den utjämnande effekten', som betyder att internet distribuerar makt till alla användare oavsett status, välstånd, kön och bakgrund",Vad innebär begreppet 'den utjämnande effekten' enligt Mattus (2008)?,"kommunikationens samspelande parters möjlighet till uttryck och intryck, menar Mattus (2008:
37).",FULLTEXT_PAV_04.pdf_chunk26
