Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id
PAV055R5,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_5.pdf,formelsamling-fysik-1-2.pdf,False,[2],0,False,0.5346665382385254,0.0,0,0.0,0,True,False,Easy,Physics,Avstånd i rymden. Ett ljusår är den sträcka som ljuset färdas genom rymden på ett år,Vad är ett ljusår en enhet för?,"Ljusets interferens från dubbelspalt eller gitter n   sin   d Brytningslagen α = vinkel mellan ljusmaxima och centralmaximum, λ = våglängd n = ljusmaximats ordningsnummer, d = spaltbredd/gitterkonstant sin i  v b  sin b  v i i = infallsvinkel, b = brytningsvinkel, v = vågens utbredningshastighet i respektive medium Emittans P M e  A M e = emittans, P = effekt, A = area",Formelsamling-Fysik-1-2.md_chunk19
PAV056R1,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_5.pdf,på samma klot.pdf,False,[2],0,False,0.554044246673584,0.0,0,0.0,0,True,False,Easy,Physics,Stora moln av gasplasma som kastas ut från solens yta,Vad är protuberanser?,"Så är fallet med poros, där Stridsberg föreslår och senare använder synonymen ”swetthål”. [926] Ett liknande exempel finns också hos Serenius, som i sina ordböcker senare skulle visa prov på förmåga att skapa egna svenska ord för att förklara utländska.",På samma klot.md_chunk2103
PAV056R2,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_5.pdf,fyss-kapitel_fa_graviditet_final_2016-12.pdf,False,[2],0,False,0.5776220560073853,0.0,0,0.0,0,True,False,Easy,Physics,Stora moln av gasplasma som kastas ut från solens yta,Vad är protuberanser?,"Underlivsprolaps Underlivsprolaps innebär framfall av urinblåsa, tarm eller livmoder i slidan. Prevalensen av underlivsprolaps grad ≥ 2, 3–6 månader efter förlossning varierar mellan 18 och 56 procent (29).",FYSS-kapitel_FA_Graviditet_FINAL_2016-12.md_chunk54
PAV056R3,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_5.pdf,på samma klot.pdf,False,[2],0,False,0.6028450727462769,0.0,0,0.0,0,True,False,Easy,Physics,Stora moln av gasplasma som kastas ut från solens yta,Vad är protuberanser?,"Ibland nämner han både egenskaper och börd: till exempel har han hört en viss uppgift från ”en förfaren och förnämlig Herre, som ej talte emot sanningen”. [859] Serenius talar om uppgiftslämnarna som ”berömlige”. Om här avses egenskap, börd eller både och är osäkert. Benämningen kan tolkas i betydelsen en som borde ges beröm eller prisas. Det kan emellertid också röra",På samma klot.md_chunk1921
PAV056R4,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_5.pdf,på samma klot.pdf,False,[2],0,False,0.6031133532524109,0.0,0,0.0,0,True,False,Easy,Physics,Stora moln av gasplasma som kastas ut från solens yta,Vad är protuberanser?,"[hämtad 11/2 2025]; För ett annat exempel, se Salander 1727, s. 57 ”Ormbunckar (Persicaria )”, jfr ”ormbunke” i Svenska Akademiens ordbok (SAOB), www.saob.se [hämtad 11/2 2025]. ”Ormbuncke-Gräss”, Salander 1727, s. 44, åsyftar möjligen annan art; Mentzer 1727, talar om ”Ormgräs eller Ormbunkar”, s. 125; Serenius 1727 om ”Ormbunkar” utan förtydligande, s. 49, 117.",På samma klot.md_chunk2223
PAV056R5,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_5.pdf,windows-wsl.pdf,False,[2],0,False,0.6134853363037109,0.0,0,0.0,0,True,False,Easy,Physics,Stora moln av gasplasma som kastas ut från solens yta,Vad är protuberanser?,"funktionen att göra att proxyn också ställs in automatiskt i WSL. WSL och brandvägg På datorer som kör Windows 11 22H2 och senare, med WSL 2.0.9 och senare, aktiveras Hyper-V brandväggsfunktionen som standard. Detta säkerställer att:",windows-wsl.md_chunk523
PAV057R1,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_5.pdf,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_5.pdf,True,[2],0,False,0.329555869102478,100.0,14,100.0,14,False,True,Easy,Physics,Sommarsolstånd,Vad markerar årets längsta dag på norra halvklotet?,Mörka fläckar på solen där temperaturen är något lägre. Sommarsolstånd På norra halvklotet är sommarsolståndet den tidpunkt då jordaxelns lutning gör att solen står som högst på himlen och därmed är uppe längst. Sommarsolstånd markerar årets längsta dag. Teleskop En stjärnkikare. Vintersolstånd På norra halvklotet är vintersolståndet den tidpunkt,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_5.md_chunk4
PAV057R2,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_5.pdf,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_5.pdf,True,[2],0,False,0.4010801911354065,0.0,0,64.28571428571429,9,False,True,Easy,Physics,Sommarsolstånd,Vad markerar årets längsta dag på norra halvklotet?,"då jordaxelns lutning gör att solen står som lägst på himlen och därmed är uppe kortast. Vintersolstånd markerar årets kortaste dag. Vårdagjämning Vårdagjämning infaller på våren då dagen och natten är lika långa. Zooma in på fysik 7–9, del 1 © Författarna och Utbildningsstyrelsen",zooma_in_pa_fysik_7-9_del1_ordforklaringslista_5.md_chunk5
PAV057R3,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_5.pdf,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_5.pdf,True,[2],0,False,0.4591364860534668,0.0,0,0.0,0,True,False,Easy,Physics,Sommarsolstånd,Vad markerar årets längsta dag på norra halvklotet?,"Alla himlakroppar har en gravitation och ju större himlakroppen är desto större är gravitation. Höstdagjämning Höstdagjämning infaller på hösten då dagen och natten är lika långa. Jordaxel En tänkt linje, axel, mellan Nordpolen och Sydpolen. Kaamos Ett annat namn för polarnatt som innebär att solen inte alls går upp under dygnet. Zooma in på fysik 7–9, del 1 Koronan Solens yttersta lager som är så tunt",zooma_in_pa_fysik_7-9_del1_ordforklaringslista_5.md_chunk2
PAV057R4,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_5.pdf,på samma klot.pdf,False,[2],0,False,0.49847471714019775,0.0,0,0.0,0,True,False,Easy,Physics,Sommarsolstånd,Vad markerar årets längsta dag på norra halvklotet?,"svenskt lantbruk. [1094] Magnus Stridsberg och Magnus Mentzer anger endast i viss mån månader, helgondagar och högtider. [1095] Den vanligaste tidsmarkören hos dem är i stället årstider. [1096] Årstider kan sägas ligga mellan rörliga och fasta tidsangivelser.",På samma klot.md_chunk2455
PAV057R5,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_5.pdf,på samma klot.pdf,False,[2],0,False,0.5076788067817688,42.857142857142854,6,0.0,0,False,True,Easy,Physics,Sommarsolstånd,Vad markerar årets längsta dag på norra halvklotet?,"22–23, 80, 126; vinter: s. 9, 12, 32. 1097 För uppdelningen i tre månader, Salander 1727, s. 97–98. Årstidsangivelser i övrigt vanligt förekommande, se t.ex. Salander 1727, vår: s. 55, 106, 168; sommar: s. 42, 137, 190; höst: s. 25, 132, 180; vinter: s. 24, 64, 135. 1098 Salander 1727, helgondag utan samtidig hänvisning till annan tidsangivelse: s.",På samma klot.md_chunk2461
PAV058R1,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_5.pdf,fulltext_pav_04.pdf,False,[2],0,False,0.520392656326294,0.0,0,0.0,0,True,False,Easy,Physics,En stjärnkikare,Vad är ett teleskop?,och kosmiska dimensioner: ”observatorium”. Det framställer en universell aktör som har åsyn över jordklotet och/eller siktar mot stjärnorna L’Observatoire Leonardo pour les Arts et les Techno-Sciences = Leonardos observatorium för konst och tekno- vetenskap (Min översättning. Leonardo Olats 2011b. Se även bilaga 8).,FULLTEXT_PAV_04.md_chunk242
PAV058R2,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_5.pdf,zooma-in-pa-fysik-7-9-del1-ordförklaringslista-3.pdf,False,[2],0,False,0.563477635383606,26.666666666666668,4,0.0,0,False,False,Easy,Physics,En stjärnkikare,Vad är ett teleskop?,"dvs en tänkt linje som är vinkelrät mot underlaget. Konkav Något som buktar inåt på mitten. Zooma in på fysik 7–9, del 1 Konvex Något som buktar utåt på mitten. Linser Buktiga små skivor av något genomskinligt material, till exempel glas. När ljus träffar linsen så bryts det på olika sätt. Ljus",Zooma-in-pa-fysik-7-9-del1-ordförklaringslista-3.md_chunk3
PAV058R3,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_5.pdf,fulltext_pav_04.pdf,False,[2],0,False,0.5792351961135864,0.0,0,0.0,0,True,False,Easy,Physics,En stjärnkikare,Vad är ett teleskop?,"Det vill säga Leonardos observatorium för konst och teknisk vetenskap. I den engelska versionen av texten benämns projektet ”ISATS”, en förkortning av The International Society for the Arts, Sciences and Technology. Syftet med projektet är att främja samarbete mellan konst och vetenskapliga discipliner, samt att integrera konst i teknik för att åstadkomma",FULLTEXT_PAV_04.md_chunk348
PAV058R4,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_5.pdf,fulltext01 (4).pdf,False,[2],0,False,0.5822783708572388,0.0,0,0.0,0,True,False,Easy,Physics,En stjärnkikare,Vad är ett teleskop?,"För det andra diskussionen kring denna praktik, förd i läroboksförord, läroplaner, utredningar, rapporter och inte minst tidskriftsartiklar. Låt mig ta det ”benämnda talet” som exempel på den typ av problematik denna tolkningsnivå innefattar. Ett benämnt tal är en fråga, formulerad i löpande text, som kan besvaras med hjälp av matematik.",FULLTEXT01 (4).md_chunk884
PAV058R5,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_5.pdf,fulltext014.pdf,False,[2],0,False,0.5922958254814148,0.0,0,0.0,0,True,False,Easy,Physics,En stjärnkikare,Vad är ett teleskop?,"Ett exempel på matematisering är titta på ett objekt med konstant hastighet och förstå varför en linjär funktion beskriver relationen mellan sträcka och tid. Tolkning, översatt från interpreting, är resonemang kring fysikaliska system utifrån den matematiska beskrivningen [3]. Resonemang kring vad som händer när en viss variabel är 0 och vad det betyder fysiskt är ett vanligt exempel på tolkning.",FULLTEXT014.md_chunk23
PAV059R1,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_5.pdf,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_5.pdf,True,[2],0,False,0.3954138159751892,7.407407407407407,4,0.0,0,False,False,Easy,Physics,Mörka fläckar på solen där temperaturen är något lägre,Vad är solfläckar?,"att vi bara kan se det vid solförmörkelse. Kromosfär Det näst yttersta skiktet av solens atmosfär, som inte kan ses med blotta ögat. Ljusår Enhet för avstånd i rymden. Ett ljusår är den sträcka som ljuset färdas genom rymden på ett år. Protuberans Stora moln av gasplasma som kastas ut från solens yta. Solfläckar",zooma_in_pa_fysik_7-9_del1_ordforklaringslista_5.md_chunk3
PAV059R2,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_5.pdf,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_5.pdf,True,[2],0,False,0.44622379541397095,100.0,54,100.0,54,False,True,Easy,Physics,Mörka fläckar på solen där temperaturen är något lägre,Vad är solfläckar?,Mörka fläckar på solen där temperaturen är något lägre. Sommarsolstånd På norra halvklotet är sommarsolståndet den tidpunkt då jordaxelns lutning gör att solen står som högst på himlen och därmed är uppe längst. Sommarsolstånd markerar årets längsta dag. Teleskop En stjärnkikare. Vintersolstånd På norra halvklotet är vintersolståndet den tidpunkt,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_5.md_chunk4
PAV059R3,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_5.pdf,zooma-in-pa-fysik-7-9-del1-ordförklaringslista-3.pdf,False,[2],0,False,0.5403643250465393,0.0,0,0.0,0,True,False,Easy,Physics,Mörka fläckar på solen där temperaturen är något lägre,Vad är solfläckar?,"Oftast en trekantig glasbit eller plastbit. Vitt ljus som går genom prismat delas upp i regnbågens alla färger. Reflektera Att återspegla eller spegla tillbaka. Reflektionsvinkeln När ljus träffar en plan och blank yta reflekteras det, det speglas alltså tillbaka. som det inkommande ljusets vinkel. Zooma in på fysik 7–9, del 1 Spektrum Vitt ljus, det vill säga solljus, innehåller regnbågens sju färger och detta kallas för det vita ljusets spektrum. Svängning",Zooma-in-pa-fysik-7-9-del1-ordförklaringslista-3.md_chunk5
PAV059R4,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_5.pdf,zooma-in-pa-fysik-7-9-del1-ordförklaringslista-3.pdf,False,[2],0,False,0.5534067749977112,0.0,0,0.0,0,True,False,Easy,Physics,Mörka fläckar på solen där temperaturen är något lägre,Vad är solfläckar?,"En rörelse fram och tillbaka. Svängningstid Tiden mellan två vågtoppar eller två vågdalar. Totalreflexion När ljuset träffar en gräns mellan två material, till exempel vatten och luft, i en sådan vinkel att allt ljus reflekteras. Transversell vågrörelse",Zooma-in-pa-fysik-7-9-del1-ordförklaringslista-3.md_chunk6
PAV059R5,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_5.pdf,what-is-unified-secops-platform-001.pdf,False,[2],0,False,0.5674946308135986,0.0,0,0.0,0,True,False,Easy,Physics,Mörka fläckar på solen där temperaturen är något lägre,Vad är solfläckar?,[omfattande funktioner för exponeringshantering och molnskydd. Med Microsoft Security](https://learn.microsoft.com/sv-se/security-exposure-management/microsoft-security-exposure-management) [Exposure Management och Microsoft Defender för molnet:](https://learn.microsoft.com/sv-se/security-exposure-management/microsoft-security-exposure-management),what-is-unified-secops-platform-001.md_chunk9
PAV060R1,schultz-tidsskriftmathematik-1868.pdf,fulltext01 (4).pdf,False,[2],0,False,0.352939248085022,9.883720930232558,34,0.0,0,False,False,Medium,Physics,"Tidskrift för matematik och fysik , tillegnad den svenska elementarundervisningen, har tili sin uppgift att hos den studerande ungdomen vid Universitäten, de militāra och tekniska skolorna samt elementarläroverken lifva intresset för de matematiska och fysiska vetenskaperna och att derigenom tili allt vidare kretsar utbreda studiet af desamma",Vad är syftet med Tidskrift för matematik och fysik?,"Vad gäller tidskrifter hade jag då bland annat gått igenom följande: Ny Tidskrift för Lärare och Uppfostrare (1849-1850) , Pedagogisk Tidskrift (1865-1968), Svensk Läraretidning (1883-1946), Tidskrift för matematik och fysik (1868-1874), Elementa (1938-1980), Tidning för Sveriges Läroverk (1904-1962), Verdandi (1886-1913), Folkskolans Vän (1885-1946).",FULLTEXT01 (4).md_chunk677
PAV060R2,schultz-tidsskriftmathematik-1868.pdf,fulltext01 (4).pdf,False,[2],0,False,0.3668209910392761,4.069767441860465,14,0.0,0,False,False,Medium,Physics,"Tidskrift för matematik och fysik , tillegnad den svenska elementarundervisningen, har tili sin uppgift att hos den studerande ungdomen vid Universitäten, de militāra och tekniska skolorna samt elementarläroverken lifva intresset för de matematiska och fysiska vetenskaperna och att derigenom tili allt vidare kretsar utbreda studiet af desamma",Vad är syftet med Tidskrift för matematik och fysik?,"Att innebörden på 1950-talet inte längre var nedsättande visas av att det då under några år (1955–1957) gavs ut en tidskrift med namnet Tidskrift för skolmatematik . Termen återfick dock, under tämligen tumultartade former, sin ursprungliga pejorativa klang under 1960-talet, för att sedan – så uppfattar jag det – ha behållit den i förhållande till vetenskapens särskiljande och samtidigt åtminstone vagt nedsättande, innebörd genom 1900-talets sista och 2000-talets första decennier.",FULLTEXT01 (4).md_chunk60
PAV060R3,schultz-tidsskriftmathematik-1868.pdf,lasoskriv_del1.pdf,False,[2],0,False,0.41713351011276245,0.0,0,0.0,0,True,False,Medium,Physics,"Tidskrift för matematik och fysik , tillegnad den svenska elementarundervisningen, har tili sin uppgift att hos den studerande ungdomen vid Universitäten, de militāra och tekniska skolorna samt elementarläroverken lifva intresset för de matematiska och fysiska vetenskaperna och att derigenom tili allt vidare kretsar utbreda studiet af desamma",Vad är syftet med Tidskrift för matematik och fysik?,"I dagspressen ges information om händelser, förhållanden och fakta inom vitt skilda områden som beskrivs och kommenteras genom skriven text, statistik och diagram. Lässvårigheter och lärande i matematik Det är angeläget att elever i läs- och skrivsvårigheter får undervisning och erfarenhet av att läsa och tolka sådan information i samband med problemlösning i matematik.",Lasoskriv_del1.md_chunk838
PAV060R4,schultz-tidsskriftmathematik-1868.pdf,schultz-tidsskriftmathematik-1868.pdf,True,[2],0,False,0.4236733913421631,9.593023255813954,33,0.0,0,False,False,Medium,Physics,"Tidskrift för matematik och fysik , tillegnad den svenska elementarundervisningen, har tili sin uppgift att hos den studerande ungdomen vid Universitäten, de militāra och tekniska skolorna samt elementarläroverken lifva intresset för de matematiska och fysiska vetenskaperna och att derigenom tili allt vidare kretsar utbreda studiet af desamma",Vad är syftet med Tidskrift för matematik och fysik?,"Review Reviewed Work(s): Tidskrift för matematik och fysik, tillegnad den svenska elementarundervisningen by null Dillner, null Hultmann and null Thalen Review by: W. Schultz and T. Source: Tidsskrift for mathematik, ANDEN RÆKKE, Vol. 4 (1868), pp. 31-32 Published by: Mathematica Scandinavica Stable URL: https://www.jstor.org/stable/45280634",Schultz-Tidsskriftmathematik-1868.md_chunk1
PAV060R5,schultz-tidsskriftmathematik-1868.pdf,fulltext01 (4).pdf,False,[2],0,False,0.43605196475982666,4.069767441860465,14,0.0,0,False,False,Medium,Physics,"Tidskrift för matematik och fysik , tillegnad den svenska elementarundervisningen, har tili sin uppgift att hos den studerande ungdomen vid Universitäten, de militāra och tekniska skolorna samt elementarläroverken lifva intresset för de matematiska och fysiska vetenskaperna och att derigenom tili allt vidare kretsar utbreda studiet af desamma",Vad är syftet med Tidskrift för matematik och fysik?,Låt mig nu säga något kort om hur dessa mål diskuterades i förhållande till undervisningen av flickor. Exkurs: Matematik för flickor Den första artikel jag hittat som specifikt behandlar matematik som undervisningsämne för flickor har titeln ”En av dagens frågor” och var införd i Tidskrift för hemmet 1863. Pseudonymen St- skriver i denna artikel bland,FULLTEXT01 (4).md_chunk2321
PAV061R1,schultz-tidsskriftmathematik-1868.pdf,fulltext01 (4).pdf,False,[3],0,False,0.40769392251968384,14.492753623188406,10,0.0,0,False,False,Medium,Physics,Tidskriften udkommer med ett hafte om ungefär tre ark hvarannan mânad,Hur ofta utkommer Tidskrift för matematik och fysik?,"Vad gäller tidskrifter hade jag då bland annat gått igenom följande: Ny Tidskrift för Lärare och Uppfostrare (1849-1850) , Pedagogisk Tidskrift (1865-1968), Svensk Läraretidning (1883-1946), Tidskrift för matematik och fysik (1868-1874), Elementa (1938-1980), Tidning för Sveriges Läroverk (1904-1962), Verdandi (1886-1913), Folkskolans Vän (1885-1946).",FULLTEXT01 (4).md_chunk677
