Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id
PAV059R3,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_5.pdf,zooma-in-pa-fysik-7-9-del1-ordförklaringslista-3.pdf,False,[2],3,False,0.5243799686431885,0.0,0,0.0,0,True,False,Easy,Physics,Mörka fläckar på solen där temperaturen är något lägre,Vad är solfläckar?,"Totalreflexion
När ljuset träffar en gräns mellan två material,
till exempel vatten och luft,
i en sådan vinkel att allt ljus reflekteras.

Transversell vågrörelse
En mekanisk vågrörelse där punkterna rör sig
vinkelrätt mot vågens rörelseriktning.
Exempel är vågor på strängar i stränginstrument",Zooma-in-pa-fysik-7-9-del1-ordförklaringslista-3.pdf_chunk8
PAV059R4,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_5.pdf,zooma-in-pa-fysik-7-9-del1-ordförklaringslista-3.pdf,False,[2],2,False,0.5345050692558289,0.0,0,0.0,0,True,False,Easy,Physics,Mörka fläckar på solen där temperaturen är något lägre,Vad är solfläckar?,"Reflektera
Att återspegla eller spegla tillbaka.

Reflektionsvinkeln
När ljus träffar en plan och blank yta reflekteras det,
det speglas alltså tillbaka.
Reflektionsvinkeln är alltid lika stor
som det inkommande ljusets vinkel.





Zooma in på fysik 7–9, del 1

3. VÅGRÖRELSE OCH OPTIK © Författarna och Utbildningsstyrelsen",Zooma-in-pa-fysik-7-9-del1-ordförklaringslista-3.pdf_chunk6
PAV059R5,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_5.pdf,på samma klot.pdf,False,[2],340,False,0.5406932234764099,0.0,0,0.0,0,True,False,Easy,Physics,Mörka fläckar på solen där temperaturen är något lägre,Vad är solfläckar?,"inte särskilt i detta avsnitt, eftersom de inte är vanligt förekommande i övriga verk. För
  författarnas syn på månfaser, se istället kapitel 4.
   1102 Salander 1727, s. 20.
   1103 Salander 1727, s. 85. 330",På samma klot.pdf_chunk2860
PAV060R1,schultz-tidsskriftmathematik-1868.pdf,schultz-tidsskriftmathematik-1868.pdf,True,[2],2,True,0.22874879837036133,16.569767441860463,57,5.232558139534884,18,False,False,Medium,Physics,"Tidskrift för matematik och fysik , tillegnad den svenska elementarundervisningen, har tili sin uppgift att hos den studerande ungdomen vid Universitäten, de militāra och tekniska skolorna samt elementarläroverken lifva intresset för de matematiska och fysiska vetenskaperna och att derigenom tili allt vidare kretsar utbreda studiet af desamma",Vad är syftet med Tidskrift för matematik och fysik?,"„Tidskrift för matematik och fysik , tillegnad den svenska
elementarundervisningen, har tili sin uppgift att hos den studerande
ungdomen vid Universitäten, de militāra och tekniska skolorna samt
elementarläroverken lifva intresset för de matematiska och fysiska
vetenskaperna och att derigenom tili allt vidare kretsar utbreda
studiet af desamma.",Schultz-Tidsskriftmathematik-1868.pdf_chunk5
PAV060R2,schultz-tidsskriftmathematik-1868.pdf,fulltext01 (4).pdf,False,[2],80,False,0.3462831974029541,2.9069767441860463,10,0.0,0,False,False,Medium,Physics,"Tidskrift för matematik och fysik , tillegnad den svenska elementarundervisningen, har tili sin uppgift att hos den studerande ungdomen vid Universitäten, de militāra och tekniska skolorna samt elementarläroverken lifva intresset för de matematiska och fysiska vetenskaperna och att derigenom tili allt vidare kretsar utbreda studiet af desamma",Vad är syftet med Tidskrift för matematik och fysik?,"Läraretidning (1883-1946),  Tidskrift  för matematik och  fysik (1868-1874),
Elementa (1938-1980), Tidning för Sveriges Läroverk (1904-1962), Verdandi
(1886-1913), Folkskolans Vän (1885-1946). Inom parentes anges vilka årgångar
jag tagit del av.",FULLTEXT01 (4).pdf_chunk700
PAV060R3,schultz-tidsskriftmathematik-1868.pdf,schultz-tidsskriftmathematik-1868.pdf,True,[2],3,False,0.3662642240524292,2.616279069767442,9,0.0,0,False,False,Medium,Physics,"Tidskrift för matematik och fysik , tillegnad den svenska elementarundervisningen, har tili sin uppgift att hos den studerande ungdomen vid Universitäten, de militāra och tekniska skolorna samt elementarläroverken lifva intresset för de matematiska och fysiska vetenskaperna och att derigenom tili allt vidare kretsar utbreda studiet af desamma",Vad är syftet med Tidskrift för matematik och fysik?,"Tidskriften udkommer med ett hafte om ungefär tre ark hvar-
annan mânad. Hvarje hafte har fyra afdelningar, nämligen:
Afd. I. för elementar matematik till det omfâng , som meddelas
          vid vāra elementarläroverk, vid vāra tekniska skolor, slöjd-",Schultz-Tidsskriftmathematik-1868.pdf_chunk12
PAV060R4,schultz-tidsskriftmathematik-1868.pdf,schultz-tidsskriftmathematik-1868.pdf,True,[2],2,True,0.3731801509857178,2.616279069767442,9,0.0,0,False,False,Medium,Physics,"Tidskrift för matematik och fysik , tillegnad den svenska elementarundervisningen, har tili sin uppgift att hos den studerande ungdomen vid Universitäten, de militāra och tekniska skolorna samt elementarläroverken lifva intresset för de matematiska och fysiska vetenskaperna och att derigenom tili allt vidare kretsar utbreda studiet af desamma",Vad är syftet med Tidskrift för matematik och fysik?,"samhet skall hon följa matematiska och fysiska skrifter, allt efter
som de utkomma, samt anmäla och granska dem. Slutligen skall
redaktionen söka tillse, att i -tidskriften ej upptagas sâ svâra och This content downloaded from 80.216.45.4 on Tue, 20 May 2025 14:42:23 UTC
                    All use subject to https://about.jstor.org/terms",Schultz-Tidsskriftmathematik-1868.pdf_chunk10
PAV060R5,schultz-tidsskriftmathematik-1868.pdf,fulltext01 (4).pdf,False,[2],12,False,0.405418336391449,2.9069767441860463,10,0.0,0,False,False,Medium,Physics,"Tidskrift för matematik och fysik , tillegnad den svenska elementarundervisningen, har tili sin uppgift att hos den studerande ungdomen vid Universitäten, de militāra och tekniska skolorna samt elementarläroverken lifva intresset för de matematiska och fysiska vetenskaperna och att derigenom tili allt vidare kretsar utbreda studiet af desamma",Vad är syftet med Tidskrift för matematik och fysik?,"att kontrastera skolans (som man menade felaktiga) behandling av matematiken med den
matematiska vetenskapen. Under 1900-talets lopp kom dock ”skolmatematiken” – med sina
särskiljande drag – att allt mer tas för given. Att innebörden på 1950-talet inte längre var
nedsättande visas av att det då under några år (1955–1957) gavs ut en tidskrift med namnet",FULLTEXT01 (4).pdf_chunk38
PAV061R1,schultz-tidsskriftmathematik-1868.pdf,schultz-tidsskriftmathematik-1868.pdf,True,[3],2,False,0.33309102058410645,13.043478260869565,9,0.0,0,False,False,Medium,Physics,Tidskriften udkommer med ett hafte om ungefär tre ark hvarannan mânad,Hur ofta utkommer Tidskrift för matematik och fysik?,"„Tidskrift för matematik och fysik , tillegnad den svenska
elementarundervisningen, har tili sin uppgift att hos den studerande
ungdomen vid Universitäten, de militāra och tekniska skolorna samt
elementarläroverken lifva intresset för de matematiska och fysiska
vetenskaperna och att derigenom tili allt vidare kretsar utbreda
studiet af desamma.",Schultz-Tidsskriftmathematik-1868.pdf_chunk5
PAV061R2,schultz-tidsskriftmathematik-1868.pdf,schultz-tidsskriftmathematik-1868.pdf,True,[3],3,True,0.34658968448638916,84.05797101449275,58,15.942028985507246,11,False,True,Medium,Physics,Tidskriften udkommer med ett hafte om ungefär tre ark hvarannan mânad,Hur ofta utkommer Tidskrift för matematik och fysik?,"Tidskriften udkommer med ett hafte om ungefär tre ark hvar-
annan mânad. Hvarje hafte har fyra afdelningar, nämligen:
Afd. I. för elementar matematik till det omfâng , som meddelas
          vid vāra elementarläroverk, vid vāra tekniska skolor, slöjd-",Schultz-Tidsskriftmathematik-1868.pdf_chunk12
PAV061R3,schultz-tidsskriftmathematik-1868.pdf,fulltext01 (4).pdf,False,[3],80,False,0.38813841342926025,13.043478260869565,9,0.0,0,False,False,Medium,Physics,Tidskriften udkommer med ett hafte om ungefär tre ark hvarannan mânad,Hur ofta utkommer Tidskrift för matematik och fysik?,"Läraretidning (1883-1946),  Tidskrift  för matematik och  fysik (1868-1874),
Elementa (1938-1980), Tidning för Sveriges Läroverk (1904-1962), Verdandi
(1886-1913), Folkskolans Vän (1885-1946). Inom parentes anges vilka årgångar
jag tagit del av.",FULLTEXT01 (4).pdf_chunk700
PAV061R4,schultz-tidsskriftmathematik-1868.pdf,schultz-tidsskriftmathematik-1868.pdf,True,[3],2,False,0.42024827003479004,17.391304347826086,12,0.0,0,False,False,Medium,Physics,Tidskriften udkommer med ett hafte om ungefär tre ark hvarannan mânad,Hur ofta utkommer Tidskrift för matematik och fysik?,"samhet skall hon följa matematiska och fysiska skrifter, allt efter
som de utkomma, samt anmäla och granska dem. Slutligen skall
redaktionen söka tillse, att i -tidskriften ej upptagas sâ svâra och This content downloaded from 80.216.45.4 on Tue, 20 May 2025 14:42:23 UTC
                    All use subject to https://about.jstor.org/terms",Schultz-Tidsskriftmathematik-1868.pdf_chunk10
PAV061R5,schultz-tidsskriftmathematik-1868.pdf,schultz-tidsskriftmathematik-1868.pdf,True,[3],2,False,0.45333999395370483,13.043478260869565,9,0.0,0,False,False,Medium,Physics,Tidskriften udkommer med ett hafte om ungefär tre ark hvarannan mânad,Hur ofta utkommer Tidskrift för matematik och fysik?,"31



        I Uppsala er udkommet:

    Tidskrift fór matematik och fysik, tillegnad den svenska
elementarundervisningen, utgifven af Dillner, Hultmann og
Thalen.

     For at henlede vore Lœseres Opmœrksomhed paa dette Tids-
skrift have vi nedenfor ladet aftrykke Planen for dets Virksomhed.",Schultz-Tidsskriftmathematik-1868.pdf_chunk4
PAV062R1,schultz-tidsskriftmathematik-1868.pdf,schultz-tidsskriftmathematik-1868.pdf,True,[3],3,True,0.35233837366104126,9.586056644880175,44,0.0,0,False,False,Hard,Physics,"Hvarje hafte har fyra afdelningar, nämligen: Afd. I. för elementar matematik till det omfång , som meddelas vid vāra elementarläroverk, vid vāra tekniska skolor, slöjdskolor eller vid krigsakademien ; Afd. II. för elementar matematik till det omfång, som meddelas vid vâra universitet, vid det teknologiska institutet eller vid det högre artilleriläroverket; III. för elementar fysik och mekanik ; IY. för anmälningar och granskningar af utkomna arbeten, m. m",Vilka fyra avdelningar innehåller varje häfte av tidskriften?,"Tidskriften udkommer med ett hafte om ungefär tre ark hvar-
annan mânad. Hvarje hafte har fyra afdelningar, nämligen:
Afd. I. för elementar matematik till det omfâng , som meddelas
          vid vāra elementarläroverk, vid vāra tekniska skolor, slöjd-",Schultz-Tidsskriftmathematik-1868.pdf_chunk12
PAV062R2,schultz-tidsskriftmathematik-1868.pdf,inlaga.pdf,False,[3],134,False,0.4834967255592346,0.0,0,0.0,0,True,False,Hard,Physics,"Hvarje hafte har fyra afdelningar, nämligen: Afd. I. för elementar matematik till det omfång , som meddelas vid vāra elementarläroverk, vid vāra tekniska skolor, slöjdskolor eller vid krigsakademien ; Afd. II. för elementar matematik till det omfång, som meddelas vid vâra universitet, vid det teknologiska institutet eller vid det högre artilleriläroverket; III. för elementar fysik och mekanik ; IY. för anmälningar och granskningar af utkomna arbeten, m. m",Vilka fyra avdelningar innehåller varje häfte av tidskriften?,"serie. Varje elev använder en av texterna som förberedelse. För den enskilda
eleven blir det därför skillnad beträffande de litteracitetsförväntningar som
ställs, såväl genremässigt som när det gäller textmängd, eftersom texterna i de
olika varianterna är olika långa.
   I texthäftet (delprov B och C) ingår fyra tidningsartiklar. Två av dem är",Inlaga.pdf_chunk1023
PAV062R3,schultz-tidsskriftmathematik-1868.pdf,fulltext01 (4).pdf,False,[3],182,False,0.4935476779937744,0.0,0,0.0,0,True,False,Hard,Physics,"Hvarje hafte har fyra afdelningar, nämligen: Afd. I. för elementar matematik till det omfång , som meddelas vid vāra elementarläroverk, vid vāra tekniska skolor, slöjdskolor eller vid krigsakademien ; Afd. II. för elementar matematik till det omfång, som meddelas vid vâra universitet, vid det teknologiska institutet eller vid det högre artilleriläroverket; III. för elementar fysik och mekanik ; IY. för anmälningar och granskningar af utkomna arbeten, m. m",Vilka fyra avdelningar innehåller varje häfte av tidskriften?,"ut till ett ämne fyllt av detaljer. Detta skall jag berätta om i nästa kapitel. Här
skall jag nu redogöra för de fyra ovan nämnda böckernas disposition och
innehåll.",FULLTEXT01 (4).pdf_chunk1665
PAV062R4,schultz-tidsskriftmathematik-1868.pdf,fulltext02.pdf,False,[3],125,False,0.49706560373306274,0.0,0,0.0,0,True,False,Hard,Physics,"Hvarje hafte har fyra afdelningar, nämligen: Afd. I. för elementar matematik till det omfång , som meddelas vid vāra elementarläroverk, vid vāra tekniska skolor, slöjdskolor eller vid krigsakademien ; Afd. II. för elementar matematik till det omfång, som meddelas vid vâra universitet, vid det teknologiska institutet eller vid det högre artilleriläroverket; III. för elementar fysik och mekanik ; IY. för anmälningar och granskningar af utkomna arbeten, m. m",Vilka fyra avdelningar innehåller varje häfte av tidskriften?,"Därefter utvecklas texten så att den slutgiltiga versionen kommer att inne-
hålla sex grafiskt åtskilda stycken, där de första fyra får den gemensamma
numreringen ”1&2”. Kerstin bakar alltså samman fråga 1 och 2 i ett ge-
mensamt svar. Stycke fem betecknas ”3” och stycke sex slutligen ”4”.",FULLTEXT02.pdf_chunk801
PAV062R5,schultz-tidsskriftmathematik-1868.pdf,schultz-tidsskriftmathematik-1868.pdf,True,[3],2,False,0.49759531021118164,0.0,0,0.0,0,True,False,Hard,Physics,"Hvarje hafte har fyra afdelningar, nämligen: Afd. I. för elementar matematik till det omfång , som meddelas vid vāra elementarläroverk, vid vāra tekniska skolor, slöjdskolor eller vid krigsakademien ; Afd. II. för elementar matematik till det omfång, som meddelas vid vâra universitet, vid det teknologiska institutet eller vid det högre artilleriläroverket; III. för elementar fysik och mekanik ; IY. för anmälningar och granskningar af utkomna arbeten, m. m",Vilka fyra avdelningar innehåller varje häfte av tidskriften?,"samhet skall hon följa matematiska och fysiska skrifter, allt efter
som de utkomma, samt anmäla och granska dem. Slutligen skall
redaktionen söka tillse, att i -tidskriften ej upptagas sâ svâra och This content downloaded from 80.216.45.4 on Tue, 20 May 2025 14:42:23 UTC
                    All use subject to https://about.jstor.org/terms",Schultz-Tidsskriftmathematik-1868.pdf_chunk10
PAV063R1,schultz-tidsskriftmathematik-1868.pdf,schultz-tidsskriftmathematik-1868.pdf,True,[3],3,True,0.4648406505584717,94.82758620689656,55,0.0,0,False,True,Medium,Physics,Hufvudredaktör för afdelningen I. är lektorn F. W. Huitman,Vem är huvudredaktör för avdelning I i tidskriften?,"det högre artilleriläroverket;
  „ III. för elementar fysik och mekanik ;
  „ IY. för anmälningar och granskningar af utkomna arbeten, m. m*
 Hufvudredaktör för afdelningen I. är lektorn F. W. Huit m an.
     „ „ * II- är docenten Dillner.
      „ „ „ III. är Adjunkten T. R. Thal en.",Schultz-Tidsskriftmathematik-1868.pdf_chunk14
PAV063R2,schultz-tidsskriftmathematik-1868.pdf,fulltext01.pdf,False,[3],3,False,0.4886552691459656,0.0,0,0.0,0,True,False,Medium,Physics,Hufvudredaktör för afdelningen I. är lektorn F. W. Huitman,Vem är huvudredaktör för avdelning I i tidskriften?,"Lars Persson, lars.ingeman@telia.com, Fil dr i kärnfysik och f d byråchef vid SSI.




                                                                                                                                                                         | FYSIK A KTUELLT  | NR 4 • DECE M BER 2003 11",FULLTEXT01.pdf_chunk52
PAV063R3,schultz-tidsskriftmathematik-1868.pdf,schultz-tidsskriftmathematik-1868.pdf,True,[3],3,True,0.5030659437179565,0.0,0,0.0,0,True,False,Medium,Physics,Hufvudredaktör för afdelningen I. är lektorn F. W. Huitman,Vem är huvudredaktör för avdelning I i tidskriften?,"Tidskriften udkommer med ett hafte om ungefär tre ark hvar-
annan mânad. Hvarje hafte har fyra afdelningar, nämligen:
Afd. I. för elementar matematik till det omfâng , som meddelas
          vid vāra elementarläroverk, vid vāra tekniska skolor, slöjd-",Schultz-Tidsskriftmathematik-1868.pdf_chunk12
PAV063R4,schultz-tidsskriftmathematik-1868.pdf,kommuner_och_facebook.pdf,False,[3],43,False,0.5090718269348145,0.0,0,0.0,0,True,False,Medium,Physics,Hufvudredaktör för afdelningen I. är lektorn F. W. Huitman,Vem är huvudredaktör för avdelning I i tidskriften?,"volym 13, nr 1, 2007, artikel 11. [Finns som e-tidskrift].
Eriksson-Sundström, Maria & Bogstag, Elin (2007), ”En studie om e-
    posthanteringen inom en myndighet”, i Arkiv, samhälle och forskning, nr 2,
    2007, s. 100-104.",Kommuner_och_Facebook.pdf_chunk304
