Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id
PAV260R2,undervisningsmiljo.pdf,fulltext01 (4).pdf,False,[2],14,False,0.3202599883079529,0.0,0,0.0,0,True,False,Hard,Mathematics,Detta har också karakteriserat matematikundervisningen i många förberedelsegrupper/klasser i Sverige,Vad har karaktäriserat matematikundervisningen i många förberedelsegrupper/klasser i Sverige?,"Till stor del handlar dessa problemområden om sådant man ofta tar för givet, till exempel att alla behöver undervisning i matematik under sin uppväxt, att det tar tid att lära sig matematik, och att det kunnande som helst skall bli resultatet av grund- och gymnasieskolans matematikundervisning träffande kan beskrivas i termer av matematiska begrepp .",FULLTEXT01 (4)_page14.md_chunk3
PAV260R3,undervisningsmiljo.pdf,fulltext01 (4).pdf,False,[2],251,False,0.32668304443359375,0.0,0,0.0,0,True,False,Hard,Mathematics,Detta har också karakteriserat matematikundervisningen i många förberedelsegrupper/klasser i Sverige,Vad har karaktäriserat matematikundervisningen i många förberedelsegrupper/klasser i Sverige?,"Matematik som bildningsmedel Låt mig nu, mot bakgrund av denna allmänna karaktäristik, åter närma mig skolmatematiken. Inom de växelundervisningssystem som utformats för folkundervisning utgjorda alla läroämnen relativt likvärdiga redskap för det överordnade uppfostrande syftet. Inom bildningstänkandet tillmättes däremot matematiken, tillsammans med språket, en särställning.",FULLTEXT01 (4)_page251.md_chunk7
PAV260R4,undervisningsmiljo.pdf,lasoskriv_del1.pdf,False,[2],81,False,0.33248138427734375,0.0,0,0.0,0,True,False,Hard,Mathematics,Detta har också karakteriserat matematikundervisningen i många förberedelsegrupper/klasser i Sverige,Vad har karaktäriserat matematikundervisningen i många förberedelsegrupper/klasser i Sverige?,"Att lära grundläggande matematik göra gemensamma undersökningar och föra gemensamma samtal om det aktuella begreppet, medan beräkningsarbetet kan ske individuellt. Självklart är det viktigt att eleverna kontinuerligt arbetar med att utveckla sin förståelse både när det gäller kompetens och färdighet.",Lasoskriv_del1_page81.md_chunk1
PAV260R5,undervisningsmiljo.pdf,fulltext01 (2).pdf,False,[2],11,False,0.3382279872894287,0.0,0,0.0,0,True,False,Hard,Mathematics,Detta har också karakteriserat matematikundervisningen i många förberedelsegrupper/klasser i Sverige,Vad har karaktäriserat matematikundervisningen i många förberedelsegrupper/klasser i Sverige?,− Är de biologiska förutsättningarna för att lära sig matematik lika för pojkar och flickor? Har de olika starkt självförtroende i ämnet? Hur ska lärare förhålla sig ge nus och matematik? 3 Med traditionell undervisning menas en lärarledd lektion där läraren håller genomgång samt ställer frågor. Lektionen kan även innehålla ett moment av enskild räkning.,FULLTEXT01 (2)_page11.md_chunk6
PAV261R1,undervisningsmiljo.pdf,undervisningsmiljo.pdf,True,[2],2,True,0.12879526615142822,100.0,169,100.0,169,False,True,Medium,Mathematics,Att elever får fortsätta eller påbörja sin formella matematiska utveckling i en undervisning på modersmålet tills de har utvecklat undervisningsspråket är mindre vanligt,Vad innebär att elever får fortsätta eller påbörja sin formella matematiska utveckling i en undervisning på modersmålet?,"Att elever får fortsätta eller påbörja sin formella matematiska utveckling i en undervisning på modersmålet tills de har utvecklat undervisningsspråket är mindre vanligt (Jfr Ellerton & Clements, 1996).",Undervisningsmiljo_page2.md_chunk3
PAV261R2,undervisningsmiljo.pdf,lasoskriv_del1.pdf,False,[2],100,False,0.29534924030303955,2.366863905325444,4,0.0,0,False,False,Medium,Mathematics,Att elever får fortsätta eller påbörja sin formella matematiska utveckling i en undervisning på modersmålet tills de har utvecklat undervisningsspråket är mindre vanligt,Vad innebär att elever får fortsätta eller påbörja sin formella matematiska utveckling i en undervisning på modersmålet?,Om undervisningen inte anpassas och tar till vara och utvecklar olika elevers möjligheter är risken att deras erfarenheter av matematik begränsas och att det gör det svårare för dem att utveckla nya begrepp och att göra framsteg inom områden som sträcker sig bortom den grundläggande matematiken.,Lasoskriv_del1_page100.md_chunk4
PAV261R3,undervisningsmiljo.pdf,fulltext01 (4).pdf,False,[2],34,False,0.29840338230133057,2.366863905325444,4,0.0,0,False,False,Medium,Mathematics,Att elever får fortsätta eller påbörja sin formella matematiska utveckling i en undervisning på modersmålet tills de har utvecklat undervisningsspråket är mindre vanligt,Vad innebär att elever får fortsätta eller påbörja sin formella matematiska utveckling i en undervisning på modersmålet?,"Det matematikkunnande skolans undervisning skall leda fram till presenteras här som ett resultat av en utveckling, från barnens nyfikna frågor, till matematiskt tänkande. Här finns det emellertid åter anledning att fråga vad som åsyftas med termen ”matematik”.",FULLTEXT01 (4)_page34.md_chunk4
PAV261R4,undervisningsmiljo.pdf,lasoskriv_del1.pdf,False,[2],87,False,0.3087385892868042,2.366863905325444,4,0.0,0,False,False,Medium,Mathematics,Att elever får fortsätta eller påbörja sin formella matematiska utveckling i en undervisning på modersmålet tills de har utvecklat undervisningsspråket är mindre vanligt,Vad innebär att elever får fortsätta eller påbörja sin formella matematiska utveckling i en undervisning på modersmålet?,Att lära grundläggande matematik att när elever märker att de kan och förstår matematik smittar detta ofta av sig även på andra ämnen. Elevers självförtroende ökar och de inser att framsteg även inom andra områden är möjliga.,Lasoskriv_del1_page87.md_chunk1
PAV261R5,undervisningsmiljo.pdf,fulltext01 (4).pdf,False,[2],234,False,0.31473344564437866,0.0,0,0.0,0,True,False,Medium,Mathematics,Att elever får fortsätta eller påbörja sin formella matematiska utveckling i en undervisning på modersmålet tills de har utvecklat undervisningsspråket är mindre vanligt,Vad innebär att elever får fortsätta eller påbörja sin formella matematiska utveckling i en undervisning på modersmålet?,"Vad jag berättat om i det här kapitlet skall förstås som en början – där matematiska studier flyttar in i nya sammanhang, de som ägnar sig åt undervisning i matematik börjar tala om matematiken och undervisningen på ett nytt sätt, samtidigt som matematikens blick både får en tydligare struktur och successivt börjar utsträckas till en större del av samhället. [OPS=]",FULLTEXT01 (4)_page234.md_chunk4
PAV262R1,undervisningsmiljo.pdf,undervisningsmiljo.pdf,True,[2],2,True,0.1611800193786621,12.601626016260163,31,36.58536585365854,90,False,True,Hard,Mathematics,"Där refereras till Chamot och O'Malley (1987) och Ron (1999) vilka lyfter fram de svårigheter andraspråkselever har med det språk som förekommer i matematikundervisningen, i synnerhet de svårigheter som i text formulerade matematikuppgifter utgör",Vad lyfter Chamot och O'Malley fram som svårigheter för andraspråkselever i matematikundervisningen?,"Där refereras till Chamot och O´Malley (1987) och Ron (1999) vilka lyfter fram de svårigheter andraspråkselever har med det språk som förekommer i mate ma tik undervisningen, i synnerhet de svårigheter som i text formulerade matematikuppgifter utgör.",Undervisningsmiljo_page2.md_chunk5
PAV262R2,undervisningsmiljo.pdf,624036.pdf,False,[2],3,False,0.3225979804992676,0.0,0,0.0,0,True,False,Hard,Mathematics,"Där refereras till Chamot och O'Malley (1987) och Ron (1999) vilka lyfter fram de svårigheter andraspråkselever har med det språk som förekommer i matematikundervisningen, i synnerhet de svårigheter som i text formulerade matematikuppgifter utgör",Vad lyfter Chamot och O'Malley fram som svårigheter för andraspråkselever i matematikundervisningen?,"Att påstå att matematiksvårigheter kan höra ihop med språksvårigheter är således inget kontroversiellt i dagens läge, men den stora frågan är på vilket sätt de hör samman (se Sterner och Lundberg, 2002: 8 –9). Nedan diskuterar jag olika möjliga samband utifrån praktiska exempel. I olika sammanhang har det framförts att s.k.",624036_page3.md_chunk8
PAV262R3,undervisningsmiljo.pdf,624036.pdf,False,[2],2,False,0.32315289974212646,0.0,0,0.0,0,True,False,Hard,Mathematics,"Där refereras till Chamot och O'Malley (1987) och Ron (1999) vilka lyfter fram de svårigheter andraspråkselever har med det språk som förekommer i matematikundervisningen, i synnerhet de svårigheter som i text formulerade matematikuppgifter utgör",Vad lyfter Chamot och O'Malley fram som svårigheter för andraspråkselever i matematikundervisningen?,"Sambandet mellan språk och matematik har diskuterats allt intensivare under de senaste åren. I mitten av 1990-talet tog Gudrun Malmer upp frågan i en artikel med rubriken ”Matematiksvårigheter och dyslexi – ett försummat samband” i matematiklärarnas tidning Nämnaren (1994, 23(4): 32–37).",624036_page2.md_chunk5
PAV262R4,undervisningsmiljo.pdf,lasoskriv_del1.pdf,False,[2],93,False,0.32369691133499146,0.0,0,0.0,0,True,False,Hard,Mathematics,"Där refereras till Chamot och O'Malley (1987) och Ron (1999) vilka lyfter fram de svårigheter andraspråkselever har med det språk som förekommer i matematikundervisningen, i synnerhet de svårigheter som i text formulerade matematikuppgifter utgör",Vad lyfter Chamot och O'Malley fram som svårigheter för andraspråkselever i matematikundervisningen?,Lässvårigheter och lärande i matematik Fonologiska svårigheter Montis (2000) påpekar att äldre elever i grundskolan som har svårigheter i matematik oftast anses omöjliga att lära matematik. En del försök görs att försöka kartlägga orsaker till svårigheterna och utifrån teorier om lärande skapa en undervisningsstrategi anpassad till elevers individuella behov.,Lasoskriv_del1_page93.md_chunk1
PAV262R5,undervisningsmiljo.pdf,lasoskriv_del1.pdf,False,[2],15,False,0.32881706953048706,0.0,0,0.0,0,True,False,Hard,Mathematics,"Där refereras till Chamot och O'Malley (1987) och Ron (1999) vilka lyfter fram de svårigheter andraspråkselever har med det språk som förekommer i matematikundervisningen, i synnerhet de svårigheter som i text formulerade matematikuppgifter utgör",Vad lyfter Chamot och O'Malley fram som svårigheter för andraspråkselever i matematikundervisningen?,Inledning försöka förstå problemens natur och rötter för att kunna ge eleverna en bättre anpassad undervisning och annat stöd som de har rätt att kräva. Många elever i läs- och skrivsvårigheter upplever svårigheter också i matematik. En sådan kombination gör naturligtvis problemet än större.,Lasoskriv_del1_page15.md_chunk1
PAV263R1,undervisningsmiljo.pdf,fulltext01 (4).pdf,False,[2],26,False,0.3011624813079834,0.0,0,0.0,0,True,False,Medium,Mathematics,"Färdigheter i att hantera dekontextualiserat språk, vilket undervisningen i svenska och svenska som andraspråk bl a ska leda till under grundskoletiden, är i många fall en förutsättning för att kunna delta på ett framgångsrikt sätt i matematikundervisningen",Vad är en förutsättning för att kunna delta på ett framgångsrikt sätt i matematikundervisningen?,"utvecklar sin tilltro till den egna förmågan att lära sig mera matematik, att tänka matematiskt och att använda matematik i olika situationer,",FULLTEXT01 (4)_page26.md_chunk6
PAV263R2,undervisningsmiljo.pdf,lasoskriv_del1.pdf,False,[2],12,False,0.30884456634521484,0.0,0,0.0,0,True,False,Medium,Mathematics,"Färdigheter i att hantera dekontextualiserat språk, vilket undervisningen i svenska och svenska som andraspråk bl a ska leda till under grundskoletiden, är i många fall en förutsättning för att kunna delta på ett framgångsrikt sätt i matematikundervisningen",Vad är en förutsättning för att kunna delta på ett framgångsrikt sätt i matematikundervisningen?,"Matematik Förmågan att identifi era, förstå samt engagera sig i matematik och att kunna göra välgrundade bedömningar av vilken roll matematiken spelar för en individs nutida och framtida privatliv, arbetsliv, socialt liv med släkt och vänner, samt ett liv som en konstruktiv, ansvarsfull och refl ekterande medborgare. (Skolverket, 2001c, s 21; Ingemansson mfl, 2002)",Lasoskriv_del1_page12.md_chunk8
PAV263R3,undervisningsmiljo.pdf,lasoskriv_del1.pdf,False,[2],87,False,0.3104463815689087,0.0,0,0.0,0,True,False,Medium,Mathematics,"Färdigheter i att hantera dekontextualiserat språk, vilket undervisningen i svenska och svenska som andraspråk bl a ska leda till under grundskoletiden, är i många fall en förutsättning för att kunna delta på ett framgångsrikt sätt i matematikundervisningen",Vad är en förutsättning för att kunna delta på ett framgångsrikt sätt i matematikundervisningen?,Att lära grundläggande matematik att när elever märker att de kan och förstår matematik smittar detta ofta av sig även på andra ämnen. Elevers självförtroende ökar och de inser att framsteg även inom andra områden är möjliga.,Lasoskriv_del1_page87.md_chunk1
PAV263R4,undervisningsmiljo.pdf,undervisningsmiljo.pdf,True,[2],2,True,0.31045258045196533,54.86381322957198,141,13.618677042801556,35,False,True,Medium,Mathematics,"Färdigheter i att hantera dekontextualiserat språk, vilket undervisningen i svenska och svenska som andraspråk bl a ska leda till under grundskoletiden, är i många fall en förutsättning för att kunna delta på ett framgångsrikt sätt i matematikundervisningen",Vad är en förutsättning för att kunna delta på ett framgångsrikt sätt i matematikundervisningen?,"Färdigheter i att hantera dekontextualiserat språk, vilket undervisningen i svenska och svenska som andraspråk bl a ska leda till under grund skole tiden, är i många fall en förutsättning för att kunna delta på ett fram gångs rikt sätt i matematikundervisningen.",Undervisningsmiljo_page2.md_chunk6
PAV263R5,undervisningsmiljo.pdf,fulltext01 (1).pdf,False,[2],88,False,0.3113420605659485,0.0,0,0.0,0,True,False,Medium,Mathematics,"Färdigheter i att hantera dekontextualiserat språk, vilket undervisningen i svenska och svenska som andraspråk bl a ska leda till under grundskoletiden, är i många fall en förutsättning för att kunna delta på ett framgångsrikt sätt i matematikundervisningen",Vad är en förutsättning för att kunna delta på ett framgångsrikt sätt i matematikundervisningen?,vara varje elevs rättighet att stimuleras att lösa problem med hjälp av matematik på gränsen till den egna förmågan.,FULLTEXT01 (1)_page88.md_chunk3
