Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id
PAV037R1,zooma-in-pa-fysik-7-9-del1-ordförklaringslista-3.pdf,fulltext01 (4).pdf,False,[2],230,False,0.4009709358215332,0.0,0,0.0,0,True,False,Easy,Physics,Normal,Vad kallas den tänka linje som är vinkelrät mot underlaget och används för att mäta infallsvinkeln?,"Vill man göra en rät vinkel, så är det detsamma som att på gradskifvan
        afsätta 90° (enl. I-10).SU",FULLTEXT01 (4).pdf_chunk2743
PAV037R2,zooma-in-pa-fysik-7-9-del1-ordförklaringslista-3.pdf,zooma-in-pa-fysik-7-9-del1-ordförklaringslista-3.pdf,True,[2],1,False,0.41460734605789185,100.0,6,100.0,6,False,True,Easy,Physics,Normal,Vad kallas den tänka linje som är vinkelrät mot underlaget och används för att mäta infallsvinkeln?,"Infallsvinkeln
Det inkommande ljusets vinkel.
Vinkeln mäts alltid i förhållande till normalen
dvs en tänkt linje som är vinkelrät mot underlaget.

Konkav
Något som buktar inåt på mitten.




Zooma in på fysik 7–9, del 1",Zooma-in-pa-fysik-7-9-del1-ordförklaringslista-3.pdf_chunk4
PAV037R3,zooma-in-pa-fysik-7-9-del1-ordförklaringslista-3.pdf,fulltext01 (4).pdf,False,[2],230,False,0.4340769648551941,0.0,0,0.0,0,True,False,Easy,Physics,Normal,Vad kallas den tänka linje som är vinkelrät mot underlaget och används för att mäta infallsvinkeln?,"gradskifvan så många grader, som man vil att vinkeln skall hafva, och
       drag en linie ifrån A till punkten C, som på instrumentet utmärker det
       ifrågavarande gradtalet. Då är BAC den begärda vinkeln.",FULLTEXT01 (4).pdf_chunk2742
PAV037R4,zooma-in-pa-fysik-7-9-del1-ordförklaringslista-3.pdf,inlaga.pdf,False,[2],184,False,0.45744872093200684,0.0,0,0.0,0,True,False,Easy,Physics,Normal,Vad kallas den tänka linje som är vinkelrät mot underlaget och används för att mäta infallsvinkeln?,"liksom inte linjär utan den går ner mycket i början och sen kommer den gå ner
          mindre och mindre, men den kommer aldrig bli noll och därför mäter man när
        man har kommit ner till hälften. Bra fråga. (PA++, RA++)",Inlaga.pdf_chunk1838
PAV037R5,zooma-in-pa-fysik-7-9-del1-ordförklaringslista-3.pdf,fulltext01 (4).pdf,False,[2],229,False,0.4637494683265686,0.0,0,0.0,0,True,False,Easy,Physics,Normal,Vad kallas den tänka linje som är vinkelrät mot underlaget och används för att mäta infallsvinkeln?,"diopterlinialen derintill, syfta  till objektet C på fältet, och uppdrag
       likaledes syftlinien CD tillbaka.",FULLTEXT01 (4).pdf_chunk2727
PAV038R1,zooma-in-pa-fysik-7-9-del1-ordförklaringslista-3.pdf,zooma-in-pa-fysik-7-9-del1-ordförklaringslista-3.pdf,True,[3],3,True,0.24704575538635254,39.34426229508197,48,35.24590163934426,43,False,True,Easy,Physics,"När ljuset träffar en gräns mellan två material, till exempel vatten och luft, i en sådan vinkel att allt ljus reflekteras",Vad är totalreflexion?,"Totalreflexion
När ljuset träffar en gräns mellan två material,
till exempel vatten och luft,
i en sådan vinkel att allt ljus reflekteras.",Zooma-in-pa-fysik-7-9-del1-ordförklaringslista-3.pdf_chunk11
PAV038R2,zooma-in-pa-fysik-7-9-del1-ordförklaringslista-3.pdf,zooma-in-pa-fysik-7-9-del1-ordförklaringslista-3.pdf,True,[3],2,False,0.3559170365333557,6.557377049180328,8,9.836065573770492,12,False,False,Easy,Physics,"När ljuset träffar en gräns mellan två material, till exempel vatten och luft, i en sådan vinkel att allt ljus reflekteras",Vad är totalreflexion?,"Reflektera
Att återspegla eller spegla tillbaka.

Reflektionsvinkeln
När ljus träffar en plan och blank yta reflekteras det,
det speglas alltså tillbaka.
Reflektionsvinkeln är alltid lika stor
som det inkommande ljusets vinkel.





Zooma in på fysik 7–9, del 1",Zooma-in-pa-fysik-7-9-del1-ordförklaringslista-3.pdf_chunk8
PAV038R3,zooma-in-pa-fysik-7-9-del1-ordförklaringslista-3.pdf,fulltext01_pav_03.pdf,False,[3],22,False,0.4374156594276428,0.0,0,0.0,0,True,False,Easy,Physics,"När ljuset träffar en gräns mellan två material, till exempel vatten och luft, i en sådan vinkel att allt ljus reflekteras",Vad är totalreflexion?,mer reflekterad bildundervisning. Procedur,FULLTEXT01_PAV_03.pdf_chunk182
PAV038R4,zooma-in-pa-fysik-7-9-del1-ordförklaringslista-3.pdf,lasoskriv_del1.pdf,False,[3],82,False,0.44114434719085693,0.0,0,0.0,0,True,False,Easy,Physics,"När ljuset träffar en gräns mellan två material, till exempel vatten och luft, i en sådan vinkel att allt ljus reflekteras",Vad är totalreflexion?,"Reﬂ ektera över kunskaper
Reﬂektion innefattar en medveten undersökning av ens handlingar och
tankar. Automatiserade processer och procedurer kräver lite av medve-
ten reﬂektion. Reﬂektivt lärande innebär att eleverna medvetet utforskar",Lasoskriv_del1.pdf_chunk803
PAV038R5,zooma-in-pa-fysik-7-9-del1-ordförklaringslista-3.pdf,fulltext01 (4).pdf,False,[3],70,False,0.4781193733215332,0.0,0,3.278688524590164,4,False,False,Easy,Physics,"När ljuset träffar en gräns mellan två material, till exempel vatten och luft, i en sådan vinkel att allt ljus reflekteras",Vad är totalreflexion?,"Det är denna funktion som exemplifieras  i citaten på sidan  14. Här  får
matematiken utgöra en sorts reflektionsyta, som är ren såtillvida att det inte
finns några gränser för vilka samhälleliga frågor den kan reflektera. Allt som",FULLTEXT01 (4).pdf_chunk801
PAV039R1,zooma-in-pa-fysik-7-9-del1-ordförklaringslista-3.pdf,zooma-in-pa-fysik-7-9-del1-ordförklaringslista-3.pdf,True,[3],3,True,0.3248853087425232,0.0,0,0.0,0,True,False,Easy,Physics,Ljus och ljud rör sig i form av vågor som sprider sig. En våg är en vibration som transporterar energi,Vad är en vågrörelse?,"Transversell vågrörelse
En mekanisk vågrörelse där punkterna rör sig
vinkelrätt mot vågens rörelseriktning.
Exempel är vågor på strängar i stränginstrument

Våghöjd
Höjdskillnaden mellan en vågtopp
och en vågdal i en vågrörelse.",Zooma-in-pa-fysik-7-9-del1-ordförklaringslista-3.pdf_chunk12
PAV039R2,zooma-in-pa-fysik-7-9-del1-ordförklaringslista-3.pdf,zooma-in-pa-fysik-7-9-del1-ordförklaringslista-3.pdf,True,[3],3,True,0.4162560701370239,52.94117647058823,54,46.07843137254902,47,False,True,Easy,Physics,Ljus och ljud rör sig i form av vågor som sprider sig. En våg är en vibration som transporterar energi,Vad är en vågrörelse?,"Våglängd
Avståndet mellan två vågtoppar
eller två vågdalar i en vågrörelse.

Vågrörelse
Ljus och ljud rör sig i form av vågor som sprider sig.
En våg är en vibration som transporterar energi.





Zooma in på fysik 7–9, del 1",Zooma-in-pa-fysik-7-9-del1-ordförklaringslista-3.pdf_chunk13
PAV039R3,zooma-in-pa-fysik-7-9-del1-ordförklaringslista-3.pdf,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_4.pdf,False,[3],1,False,0.43223148584365845,0.0,0,0.0,0,True,False,Easy,Physics,Ljus och ljud rör sig i form av vågor som sprider sig. En våg är en vibration som transporterar energi,Vad är en vågrörelse?,"Infraljud
Ljud med lägre frekvens än 20 Hz.

Ljudvågor
Vibrationer till exempel i luften.

Longitudinell vågrörelse
Partiklarna i en våg svänger i samma riktning
som vågen rör sig.
Till exempel ljudvågor är longitudinella.",zooma_in_pa_fysik_7-9_del1_ordforklaringslista_4.pdf_chunk3
PAV039R4,zooma-in-pa-fysik-7-9-del1-ordförklaringslista-3.pdf,formelsamling-fysik-1-2.pdf,False,[3],8,False,0.45619750022888184,0.0,0,0.0,0,True,False,Easy,Physics,Ljus och ljud rör sig i form av vågor som sprider sig. En våg är en vibration som transporterar energi,Vad är en vågrörelse?,"Vågrörelselära

Utbredningshastighet
v  f                  v = vågens utbredningshastighet, λ = våglängd, f = frekvens",Formelsamling-Fysik-1-2.pdf_chunk44
PAV039R5,zooma-in-pa-fysik-7-9-del1-ordförklaringslista-3.pdf,zooma-in-pa-fysik-7-9-del1-ordförklaringslista-3.pdf,True,[3],2,False,0.4653184413909912,3.9215686274509802,4,0.0,0,False,False,Easy,Physics,Ljus och ljud rör sig i form av vågor som sprider sig. En våg är en vibration som transporterar energi,Vad är en vågrörelse?,"Ljus
En transversell elektromagnetisk vågrörelse
som kan röra sig i vakuum, det vill säga i tomrum.

Mekaniska vågor
Vågor som behöver materia för att kunna breda ut sig,
till exempel en våg på vattenytan eller ljudvågor.",Zooma-in-pa-fysik-7-9-del1-ordförklaringslista-3.pdf_chunk6
PAV040R1,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_4.pdf,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_4.pdf,True,[1],1,True,0.3632161617279053,100.0,6,100.0,6,False,True,Easy,Physics,Buller,"Vad kallas oönskat, störande ljud som saknar en bestämd frekvens?","4. Akustik


Buller
Oönskat, störande ljud som saknar en bestämd frekvens.

Dopplereffekt
Ett fenomen som innebär att ljudets
eller ljusets frekvens blir högre
när till exempel en ambulans närmar sig
och lägre när den rör sig bort från dig.",zooma_in_pa_fysik_7-9_del1_ordforklaringslista_4.pdf_chunk1
PAV040R2,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_4.pdf,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_4.pdf,True,[1],1,True,0.40035271644592285,0.0,0,0.0,0,True,False,Easy,Physics,Buller,"Vad kallas oönskat, störande ljud som saknar en bestämd frekvens?","Infraljud
Ljud med lägre frekvens än 20 Hz.

Ljudvågor
Vibrationer till exempel i luften.

Longitudinell vågrörelse
Partiklarna i en våg svänger i samma riktning
som vågen rör sig.
Till exempel ljudvågor är longitudinella.",zooma_in_pa_fysik_7-9_del1_ordforklaringslista_4.pdf_chunk3
PAV040R3,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_4.pdf,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_4.pdf,True,[1],2,False,0.40555697679519653,0.0,0,0.0,0,True,False,Easy,Physics,Buller,"Vad kallas oönskat, störande ljud som saknar en bestämd frekvens?","Ultraljud
Ljud med högre frekvens än 20 000 Hz.





Zooma in på fysik 7–9, del 1
4. AKUSTIK
© Författarna och Utbildningsstyrelsen",zooma_in_pa_fysik_7-9_del1_ordforklaringslista_4.pdf_chunk5
PAV040R4,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_4.pdf,zooma-in-pa-fysik-7-9-del1-ordförklaringslista-3.pdf,False,[1],1,False,0.43529951572418213,0.0,0,0.0,0,True,False,Easy,Physics,Buller,"Vad kallas oönskat, störande ljud som saknar en bestämd frekvens?","Elektromagnetiska vågor
Vågor som inte behöver något medium att röra sig i.
Ljus är den enda elektromagnetiska våg vi kan se.

Extremläge
När något inte kan bli mer,
till exempel inte högre och inte lägre.

Frekvens
Hur ofta något svänger under en bestämd tid.",Zooma-in-pa-fysik-7-9-del1-ordförklaringslista-3.pdf_chunk2
PAV040R5,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_4.pdf,fulltext_pav_04.pdf,False,[1],28,False,0.4501393437385559,0.0,0,0.0,0,True,False,Easy,Physics,Buller,"Vad kallas oönskat, störande ljud som saknar en bestämd frekvens?","blir meningen nästan: ”Världen är som en meningslös kakofoni, ett disharmoniskt missljud
(Etymology Online Dictionary 2012: Cacophony) vari konstnärliga röster är mer dämpade än
hörda”.",FULLTEXT_PAV_04.pdf_chunk311
PAV041R1,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_4.pdf,zooma-in-pa-fysik-7-9-del1-ordförklaringslista-3.pdf,False,[1],1,False,0.38334882259368896,0.0,0,0.0,0,True,False,Easy,Physics,Dopplereffekt,Vilket fenomen innebär att ljudets eller ljusets frekvens blir högre när något närmar sig och lägre när det rör sig bort?,"Elektromagnetiska vågor
Vågor som inte behöver något medium att röra sig i.
Ljus är den enda elektromagnetiska våg vi kan se.

Extremläge
När något inte kan bli mer,
till exempel inte högre och inte lägre.

Frekvens
Hur ofta något svänger under en bestämd tid.",Zooma-in-pa-fysik-7-9-del1-ordförklaringslista-3.pdf_chunk2
PAV041R2,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_4.pdf,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_4.pdf,True,[1],1,True,0.39565396308898926,100.0,13,100.0,13,False,True,Easy,Physics,Dopplereffekt,Vilket fenomen innebär att ljudets eller ljusets frekvens blir högre när något närmar sig och lägre när det rör sig bort?,"4. Akustik


Buller
Oönskat, störande ljud som saknar en bestämd frekvens.

Dopplereffekt
Ett fenomen som innebär att ljudets
eller ljusets frekvens blir högre
när till exempel en ambulans närmar sig
och lägre när den rör sig bort från dig.",zooma_in_pa_fysik_7-9_del1_ordforklaringslista_4.pdf_chunk1
PAV041R3,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_4.pdf,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_4.pdf,True,[1],1,True,0.4147893786430359,0.0,0,0.0,0,True,False,Easy,Physics,Dopplereffekt,Vilket fenomen innebär att ljudets eller ljusets frekvens blir högre när något närmar sig och lägre när det rör sig bort?,"Resonans
När ljudet förstärks genom att något vibrerar
med samma ton eller frekvens.




Zooma in på fysik 7–9, del 1
4. AKUSTIK
© Författarna och Utbildningsstyrelsen",zooma_in_pa_fysik_7-9_del1_ordforklaringslista_4.pdf_chunk4
PAV041R4,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_4.pdf,zooma-in-pa-fysik-7-9-del1-ordförklaringslista-3.pdf,False,[1],3,False,0.42925459146499634,0.0,0,0.0,0,True,False,Easy,Physics,Dopplereffekt,Vilket fenomen innebär att ljudets eller ljusets frekvens blir högre när något närmar sig och lägre när det rör sig bort?,"Totalreflexion
När ljuset träffar en gräns mellan två material,
till exempel vatten och luft,
i en sådan vinkel att allt ljus reflekteras.",Zooma-in-pa-fysik-7-9-del1-ordförklaringslista-3.pdf_chunk11
PAV041R5,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_4.pdf,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_4.pdf,True,[1],1,True,0.43154168128967285,0.0,0,0.0,0,True,False,Easy,Physics,Dopplereffekt,Vilket fenomen innebär att ljudets eller ljusets frekvens blir högre när något närmar sig och lägre när det rör sig bort?,"Infraljud
Ljud med lägre frekvens än 20 Hz.

Ljudvågor
Vibrationer till exempel i luften.

Longitudinell vågrörelse
Partiklarna i en våg svänger i samma riktning
som vågen rör sig.
Till exempel ljudvågor är longitudinella.",zooma_in_pa_fysik_7-9_del1_ordforklaringslista_4.pdf_chunk3
PAV042R1,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_4.pdf,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_4.pdf,True,[1],1,True,0.3059427738189697,100.0,32,100.0,32,False,True,Easy,Physics,Ljud med lägre frekvens än 20 Hz,Vad är infraljud?,"Infraljud
Ljud med lägre frekvens än 20 Hz.

Ljudvågor
Vibrationer till exempel i luften.

Longitudinell vågrörelse
Partiklarna i en våg svänger i samma riktning
som vågen rör sig.
Till exempel ljudvågor är longitudinella.",zooma_in_pa_fysik_7-9_del1_ordforklaringslista_4.pdf_chunk3
PAV042R2,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_4.pdf,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_4.pdf,True,[1],2,False,0.4252229332923889,28.125,9,12.5,4,False,True,Easy,Physics,Ljud med lägre frekvens än 20 Hz,Vad är infraljud?,"Ultraljud
Ljud med högre frekvens än 20 000 Hz.





Zooma in på fysik 7–9, del 1
4. AKUSTIK
© Författarna och Utbildningsstyrelsen",zooma_in_pa_fysik_7-9_del1_ordforklaringslista_4.pdf_chunk5
PAV042R3,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_4.pdf,zooma-in-pa-fysik-7-9-del1-ordförklaringslista-3.pdf,False,[1],1,False,0.48831015825271606,0.0,0,0.0,0,True,False,Easy,Physics,Ljud med lägre frekvens än 20 Hz,Vad är infraljud?,"Elektromagnetiska vågor
Vågor som inte behöver något medium att röra sig i.
Ljus är den enda elektromagnetiska våg vi kan se.

Extremläge
När något inte kan bli mer,
till exempel inte högre och inte lägre.

Frekvens
Hur ofta något svänger under en bestämd tid.",Zooma-in-pa-fysik-7-9-del1-ordförklaringslista-3.pdf_chunk2
PAV042R4,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_4.pdf,formelsamling-fysik-1-2.pdf,False,[1],13,False,0.49020493030548096,0.0,0,0.0,0,True,False,Easy,Physics,Ljud med lägre frekvens än 20 Hz,Vad är infraljud?,"Strålnings-  Gamma   Röntgen    Ultraviolett                   Infrarött   Mikrovågor                                                           Synligt ljus                            Radiovågor
                                                                                                                                          (korta radiovågor)     typ          γ        X-rays      UV                          IR
                       1 pm -      50 nm -     400 nm -   700 nm -",Formelsamling-Fysik-1-2.pdf_chunk87
PAV042R5,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_4.pdf,inlaga.pdf,False,[1],131,False,0.4926154613494873,15.625,5,0.0,0,False,False,Easy,Physics,Ljud med lägre frekvens än 20 Hz,Vad är infraljud?,"ljus och ljud (ljusbrytning, ultraljud), energi och elektricitet (rörelseenergi, in-
duktion) ingår, liksom ord om mätning (massa, volym), verktyg (blocknyckel)
och miljö (naturresurs).",Inlaga.pdf_chunk1291
PAV043R1,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_4.pdf,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_4.pdf,True,[1],1,True,0.4137563705444336,20.37037037037037,33,32.71604938271605,53,False,True,Easy,Physics,Ett sätt att använda ljudsignaler för att kontrollera botten och bedöma vad som finns under båten i vattnet. Ljudsignalerna studsar mot allt som finns under båten,Hur används ett ekolod?,"Ekolod
Ett sätt att använda ljudsignaler
för att kontrollera botten
och bedöma vad som finns under båten i vattnet.
Ljudsignalerna studsar mot allt som finns under båten.

Hörselområde
Det ljudområde mellan 20 och 20 000 Hz
som människan kan höra.",zooma_in_pa_fysik_7-9_del1_ordforklaringslista_4.pdf_chunk2
PAV043R2,zooma_in_pa_fysik_7-9_del1_ordforklaringslista_4.pdf,mellan etik och ai.pdf,False,[1],67,False,0.5372323989868164,3.0864197530864197,5,0.0,0,False,False,Easy,Physics,Ett sätt att använda ljudsignaler för att kontrollera botten och bedöma vad som finns under båten i vattnet. Ljudsignalerna studsar mot allt som finns under båten,Hur används ett ekolod?,"användas i självkörande miljöer i framtiden. I alla industritillämpningar i olika sektorer.

Jag körde ett seminarium igår för Ericsson Folket. Det var ett pågående projekt. Jag kan dela länken",Mellan etik och AI.pdf_chunk662
