Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id
PAV108R1,fulltext01.pdf,fulltext01.pdf,True,[2],3,False,0.32537537813186646,0.0,0,0.0,0,True,False,Hard,Physics,…But we are coming steadily closer to the frightful conclusion: our Ra isotopes do not act like Ra but like Ba..,Vad avslöjar Hahn i sitt brev till Meitner den 19 december?,"in Physics”, University California Press (1996) ISBN 0-520-08906-5, ISBN 0-52020860-9 2. Citat hämtat ur ref. 1, ursprunglig refe rens: Meitner Collection, Churchill College Archives Centre, Cambridge 3. O . Hahn und F. Strassmann, Naturwiss senschaften 27 (1938) 11 4. Letter Hahn to Meitner, 7 januari 1939,",FULLTEXT01_page3.md_chunk31
PAV108R2,fulltext01.pdf,fulltext01.pdf,True,[2],1,False,0.43264955282211304,0.0,0,0.0,0,True,False,Hard,Physics,…But we are coming steadily closer to the frightful conclusion: our Ra isotopes do not act like Ra but like Ba..,Vad avslöjar Hahn i sitt brev till Meitner den 19 december?,"kommentar från Pia Thörngren Engblom (införd 2003 nr 1) att Lise Meitner borde tagits med som delaktig i upptäckten av fission, och att hon var den som tillsammans med Robert Otto Frisch först tolkade resultaten korrekt. Martinssons och Lindaus svar återfinns i nr 2 av Fysikaktuellt, 2003.",FULLTEXT01_page1.md_chunk2
PAV108R3,fulltext01.pdf,fulltext01.pdf,True,[2],3,False,0.49879395961761475,0.0,0,0.0,0,True,False,Hard,Physics,…But we are coming steadily closer to the frightful conclusion: our Ra isotopes do not act like Ra but like Ba..,Vad avslöjar Hahn i sitt brev till Meitner den 19 december?,"citat taget ur ref. 1, ursprunglig referens, Krafft, Im Schatten der Sensation, 275-276 5. Lise Meitner and O .R. Frisch, Nature 143 (1939) 239 6. Robert Marc Friedman, ”The Politics of Excellence - Behind the Nobel Prize in",FULLTEXT01_page3.md_chunk32
PAV108R4,fulltext01.pdf,fulltext01.pdf,True,[2],1,False,0.5004829168319702,0.0,0,0.0,0,True,False,Hard,Physics,…But we are coming steadily closer to the frightful conclusion: our Ra isotopes do not act like Ra but like Ba..,Vad avslöjar Hahn i sitt brev till Meitner den 19 december?,"Fysik och svensk historieskrivning I Fysikaktuellt 2002 nr 4, publicerades en artikel av Indrek Martinsson och Ingolf Lindau, med rubriken “ Fusk och Fysik” . Där omnämndes i förbigående Otto Hahn och Fritz Strassmann som kärnklyvningens upptäckare, vilket föranledde en kort",FULLTEXT01_page1.md_chunk1
PAV108R5,fulltext01.pdf,fulltext01.pdf,True,[2],3,False,0.5110330581665039,0.0,0,0.0,0,True,False,Hard,Physics,…But we are coming steadily closer to the frightful conclusion: our Ra isotopes do not act like Ra but like Ba..,Vad avslöjar Hahn i sitt brev till Meitner den 19 december?,"Science”, Times Books, Henry Holt and Company, LLC (2001) ISBN 0-7167-3103-7 7. Citat hämtat ur ref. 6, ursprunglig refe rens: Letter, A .H. Compton to NKF, December 12, 1939, KVA/N, 1940 8. Citat hämtat ur ref. 6, ursprunglig refe rens: Letter, James Franck to NKF, December13, 1940, KVA/N, 1942",FULLTEXT01_page3.md_chunk33
PAV109R1,fulltext01.pdf,fulltext01.pdf,True,[2],1,False,0.30458199977874756,0.0,0,0.0,0,True,False,Medium,Physics,"De använde sig av Bohrs vätskedroppsmodell, de fann att den elektrostatiska repulsion som protonerna gav upphov till var tillräckligt stor",Vad bidrog Frisch och Meitner med i tolkningen av fissionen?,"kommentar från Pia Thörngren Engblom (införd 2003 nr 1) att Lise Meitner borde tagits med som delaktig i upptäckten av fission, och att hon var den som tillsammans med Robert Otto Frisch först tolkade resultaten korrekt. Martinssons och Lindaus svar återfinns i nr 2 av Fysikaktuellt, 2003.",FULLTEXT01_page1.md_chunk2
PAV109R2,fulltext01.pdf,fulltext01.pdf,True,[2],3,False,0.45592182874679565,0.0,0,0.0,0,True,False,Medium,Physics,"De använde sig av Bohrs vätskedroppsmodell, de fann att den elektrostatiska repulsion som protonerna gav upphov till var tillräckligt stor",Vad bidrog Frisch och Meitner med i tolkningen av fissionen?,"in Physics”, University California Press (1996) ISBN 0-520-08906-5, ISBN 0-52020860-9 2. Citat hämtat ur ref. 1, ursprunglig refe rens: Meitner Collection, Churchill College Archives Centre, Cambridge 3. O . Hahn und F. Strassmann, Naturwiss senschaften 27 (1938) 11 4. Letter Hahn to Meitner, 7 januari 1939,",FULLTEXT01_page3.md_chunk31
PAV109R3,fulltext01.pdf,fulltext01.pdf,True,[2],3,False,0.4688868522644043,0.0,0,0.0,0,True,False,Medium,Physics,"De använde sig av Bohrs vätskedroppsmodell, de fann att den elektrostatiska repulsion som protonerna gav upphov till var tillräckligt stor",Vad bidrog Frisch och Meitner med i tolkningen av fissionen?,"citat taget ur ref. 1, ursprunglig referens, Krafft, Im Schatten der Sensation, 275-276 5. Lise Meitner and O .R. Frisch, Nature 143 (1939) 239 6. Robert Marc Friedman, ”The Politics of Excellence - Behind the Nobel Prize in",FULLTEXT01_page3.md_chunk32
PAV109R4,fulltext01.pdf,inlaga.pdf,False,[2],297,False,0.5006657838821411,0.0,0,0.0,0,True,False,Medium,Physics,"De använde sig av Bohrs vätskedroppsmodell, de fann att den elektrostatiska repulsion som protonerna gav upphov till var tillräckligt stor",Vad bidrog Frisch och Meitner med i tolkningen av fissionen?,"och tunga atomkärnor, Fission betyder klyvning inom kärnfysiken och kärnkemin och Klyvningen är när atomkärnor och kärnklyvning och det frigörs energi vilket innebär att vi får energi av det. ( förklaring ) Eftersom många människor har rädslan av Kärnkraftverk att den ska gå fel och det accepterar jag, ( skäl ) men",Inlaga_page297.md_chunk5
PAV109R5,fulltext01.pdf,fulltext01.pdf,True,[2],1,False,0.5143972635269165,0.0,0,2.898550724637681,4,False,False,Medium,Physics,"De använde sig av Bohrs vätskedroppsmodell, de fann att den elektrostatiska repulsion som protonerna gav upphov till var tillräckligt stor",Vad bidrog Frisch och Meitner med i tolkningen av fissionen?,"Fysik och svensk historieskrivning I Fysikaktuellt 2002 nr 4, publicerades en artikel av Indrek Martinsson och Ingolf Lindau, med rubriken “ Fusk och Fysik” . Där omnämndes i förbigående Otto Hahn och Fritz Strassmann som kärnklyvningens upptäckare, vilket föranledde en kort",FULLTEXT01_page1.md_chunk1
PAV110R1,fulltext01.pdf,fulltext01.pdf,True,[2],1,False,0.4416366219520569,0.0,0,0.0,0,True,False,Easy,Physics,Bohr uppmanade dem att publicera så fort som möjligt och lovade att vänta med att sprida dessa nya ideer,Vad var Bohrs uppmaning till Meitner och Frisch?,"kommentar från Pia Thörngren Engblom (införd 2003 nr 1) att Lise Meitner borde tagits med som delaktig i upptäckten av fission, och att hon var den som tillsammans med Robert Otto Frisch först tolkade resultaten korrekt. Martinssons och Lindaus svar återfinns i nr 2 av Fysikaktuellt, 2003.",FULLTEXT01_page1.md_chunk2
PAV110R2,fulltext01.pdf,fulltext01.pdf,True,[2],3,False,0.4477807283401489,0.0,0,0.0,0,True,False,Easy,Physics,Bohr uppmanade dem att publicera så fort som möjligt och lovade att vänta med att sprida dessa nya ideer,Vad var Bohrs uppmaning till Meitner och Frisch?,"in Physics”, University California Press (1996) ISBN 0-520-08906-5, ISBN 0-52020860-9 2. Citat hämtat ur ref. 1, ursprunglig refe rens: Meitner Collection, Churchill College Archives Centre, Cambridge 3. O . Hahn und F. Strassmann, Naturwiss senschaften 27 (1938) 11 4. Letter Hahn to Meitner, 7 januari 1939,",FULLTEXT01_page3.md_chunk31
PAV110R3,fulltext01.pdf,fulltext01.pdf,True,[2],3,False,0.4981193542480469,0.0,0,0.0,0,True,False,Easy,Physics,Bohr uppmanade dem att publicera så fort som möjligt och lovade att vänta med att sprida dessa nya ideer,Vad var Bohrs uppmaning till Meitner och Frisch?,"citat taget ur ref. 1, ursprunglig referens, Krafft, Im Schatten der Sensation, 275-276 5. Lise Meitner and O .R. Frisch, Nature 143 (1939) 239 6. Robert Marc Friedman, ”The Politics of Excellence - Behind the Nobel Prize in",FULLTEXT01_page3.md_chunk32
PAV110R4,fulltext01.pdf,fulltext01 (4).pdf,False,[2],336,False,0.5325279831886292,0.0,0,0.0,0,True,False,Easy,Physics,Bohr uppmanade dem att publicera så fort som möjligt och lovade att vänta med att sprida dessa nya ideer,Vad var Bohrs uppmaning till Meitner och Frisch?,"tog sig uttryck i ambitionen att aldrig låta dem ens i förbigående se eller höra något som inte var avpassat just för dem och deras ståndpunkt. Vi minns Fineman och hans genetiska lärokurser som skulle vara ”concreta, genetiskt förenande Theori och Practik, så att Lärjungen, utan genomgången abstractionsprocess, [kunde] fatta det hela [och] oafbrutet likasom lefva i",FULLTEXT01 (4)_page336.md_chunk3
PAV110R5,fulltext01.pdf,på samma klot.pdf,False,[2],345,False,0.5436525344848633,0.0,0,0.0,0,True,False,Easy,Physics,Bohr uppmanade dem att publicera så fort som möjligt och lovade att vänta med att sprida dessa nya ideer,Vad var Bohrs uppmaning till Meitner och Frisch?,bibehålla deras epistemologiska funktion. Här fanns för författarna olika strategier att använda. Dessa är inte minst tydliga i Mentzers Swenska åkermannen.,På samma klot_page345.md_chunk4
PAV111R1,fulltext01.pdf,fulltext01.pdf,True,[2],1,False,0.3123277425765991,0.0,0,0.0,0,True,False,Easy,Physics,deras gemensamma not publicerades den 11 februari,När publicerades Meitners och Frischs gemensamma artikel om fission?,"kommentar från Pia Thörngren Engblom (införd 2003 nr 1) att Lise Meitner borde tagits med som delaktig i upptäckten av fission, och att hon var den som tillsammans med Robert Otto Frisch först tolkade resultaten korrekt. Martinssons och Lindaus svar återfinns i nr 2 av Fysikaktuellt, 2003.",FULLTEXT01_page1.md_chunk2
PAV111R2,fulltext01.pdf,fulltext01.pdf,True,[2],3,False,0.4524710774421692,0.0,0,8.16326530612245,4,False,False,Easy,Physics,deras gemensamma not publicerades den 11 februari,När publicerades Meitners och Frischs gemensamma artikel om fission?,"in Physics”, University California Press (1996) ISBN 0-520-08906-5, ISBN 0-52020860-9 2. Citat hämtat ur ref. 1, ursprunglig refe rens: Meitner Collection, Churchill College Archives Centre, Cambridge 3. O . Hahn und F. Strassmann, Naturwiss senschaften 27 (1938) 11 4. Letter Hahn to Meitner, 7 januari 1939,",FULLTEXT01_page3.md_chunk31
PAV111R3,fulltext01.pdf,fulltext01.pdf,True,[2],3,False,0.4694514870643616,0.0,0,0.0,0,True,False,Easy,Physics,deras gemensamma not publicerades den 11 februari,När publicerades Meitners och Frischs gemensamma artikel om fission?,"citat taget ur ref. 1, ursprunglig referens, Krafft, Im Schatten der Sensation, 275-276 5. Lise Meitner and O .R. Frisch, Nature 143 (1939) 239 6. Robert Marc Friedman, ”The Politics of Excellence - Behind the Nobel Prize in",FULLTEXT01_page3.md_chunk32
PAV111R4,fulltext01.pdf,inlaga.pdf,False,[2],86,False,0.48066723346710205,0.0,0,0.0,0,True,False,Easy,Physics,deras gemensamma not publicerades den 11 februari,När publicerades Meitners och Frischs gemensamma artikel om fission?,"TABELL 4:5 Insamlat visuellt material |Film|Tid|Ämne| |||| |Argumenterande text (Studi.se)|4,56|Sve/sva| |Fission och fusion (Studi.se)|3,27|Fysik| |Joniserande strålning I (Studi.se)|5,15|Fysik| |Joniserande strålning II (Studi.se)|4,02|Fysik| |Kärnfysik och radioaktivitet (Studi.se)|4,50|Fysik|",Inlaga_page86.md_chunk1
PAV111R5,fulltext01.pdf,inlaga.pdf,False,[2],297,False,0.4914473295211792,0.0,0,0.0,0,True,False,Easy,Physics,deras gemensamma not publicerades den 11 februari,När publicerades Meitners och Frischs gemensamma artikel om fission?,"och tunga atomkärnor, Fission betyder klyvning inom kärnfysiken och kärnkemin och Klyvningen är när atomkärnor och kärnklyvning och det frigörs energi vilket innebär att vi får energi av det. ( förklaring ) Eftersom många människor har rädslan av Kärnkraftverk att den ska gå fel och det accepterar jag, ( skäl ) men",Inlaga_page297.md_chunk5
PAV112R1,fulltext01.pdf,fulltext01.pdf,True,[2],3,False,0.4309818744659424,0.0,0,0.0,0,True,False,Medium,Physics,Professor Hahn and Meitner should be included in the award for their work respectively in identifying the fission process and in showing the tremendous energy liberated when fission occurs,Vilken nominering tilldelades Meitner och Hahn enligt Arthur Compton?,"in Physics”, University California Press (1996) ISBN 0-520-08906-5, ISBN 0-52020860-9 2. Citat hämtat ur ref. 1, ursprunglig refe rens: Meitner Collection, Churchill College Archives Centre, Cambridge 3. O . Hahn und F. Strassmann, Naturwiss senschaften 27 (1938) 11 4. Letter Hahn to Meitner, 7 januari 1939,",FULLTEXT01_page3.md_chunk31
PAV112R2,fulltext01.pdf,fulltext01.pdf,True,[2],1,False,0.4636714458465576,0.0,0,0.0,0,True,False,Medium,Physics,Professor Hahn and Meitner should be included in the award for their work respectively in identifying the fission process and in showing the tremendous energy liberated when fission occurs,Vilken nominering tilldelades Meitner och Hahn enligt Arthur Compton?,"kommentar från Pia Thörngren Engblom (införd 2003 nr 1) att Lise Meitner borde tagits med som delaktig i upptäckten av fission, och att hon var den som tillsammans med Robert Otto Frisch först tolkade resultaten korrekt. Martinssons och Lindaus svar återfinns i nr 2 av Fysikaktuellt, 2003.",FULLTEXT01_page1.md_chunk2
PAV112R3,fulltext01.pdf,fulltext01.pdf,True,[2],3,False,0.47140586376190186,0.0,0,0.0,0,True,False,Medium,Physics,Professor Hahn and Meitner should be included in the award for their work respectively in identifying the fission process and in showing the tremendous energy liberated when fission occurs,Vilken nominering tilldelades Meitner och Hahn enligt Arthur Compton?,"citat taget ur ref. 1, ursprunglig referens, Krafft, Im Schatten der Sensation, 275-276 5. Lise Meitner and O .R. Frisch, Nature 143 (1939) 239 6. Robert Marc Friedman, ”The Politics of Excellence - Behind the Nobel Prize in",FULLTEXT01_page3.md_chunk32
PAV112R4,fulltext01.pdf,fulltext01.pdf,True,[2],1,False,0.5259377956390381,0.0,0,0.0,0,True,False,Medium,Physics,Professor Hahn and Meitner should be included in the award for their work respectively in identifying the fission process and in showing the tremendous energy liberated when fission occurs,Vilken nominering tilldelades Meitner och Hahn enligt Arthur Compton?,"Fysik och svensk historieskrivning I Fysikaktuellt 2002 nr 4, publicerades en artikel av Indrek Martinsson och Ingolf Lindau, med rubriken “ Fusk och Fysik” . Där omnämndes i förbigående Otto Hahn och Fritz Strassmann som kärnklyvningens upptäckare, vilket föranledde en kort",FULLTEXT01_page1.md_chunk1
PAV112R5,fulltext01.pdf,fulltext01.pdf,True,[2],3,False,0.5353834629058838,0.0,0,0.0,0,True,False,Medium,Physics,Professor Hahn and Meitner should be included in the award for their work respectively in identifying the fission process and in showing the tremendous energy liberated when fission occurs,Vilken nominering tilldelades Meitner och Hahn enligt Arthur Compton?,"Science”, Times Books, Henry Holt and Company, LLC (2001) ISBN 0-7167-3103-7 7. Citat hämtat ur ref. 6, ursprunglig refe rens: Letter, A .H. Compton to NKF, December 12, 1939, KVA/N, 1940 8. Citat hämtat ur ref. 6, ursprunglig refe rens: Letter, James Franck to NKF, December13, 1940, KVA/N, 1942",FULLTEXT01_page3.md_chunk33
PAV113R1,fulltext011.pdf,mellan etik och ai.pdf,False,[6],83,False,0.36756354570388794,0.0,0,0.0,0,True,False,Easy,Physics,Syftet med studien är att jämföra den svenska och den finska skolan med fokus på fysikämnet på gymnasiet,Vad är syftet med studien som presenteras i examensarbetet?,- Hur relaterar examensarbetet till Din utbildning? Vilka kurser och områden har varitmest relevanta för examensarbetet?,Mellan etik och AI_page83.md_chunk7
PAV113R2,fulltext011.pdf,mellan etik och ai.pdf,False,[6],82,False,0.3801063299179077,0.0,0,0.0,0,True,False,Easy,Physics,Syftet med studien är att jämföra den svenska och den finska skolan med fokus på fysikämnet på gymnasiet,Vad är syftet med studien som presenteras i examensarbetet?,"på de mål som uppfyllts särskilt väl samt de mål som uppfyllts mindre väl. -Mitt examensarbete svarar mot målen på så vis att: Självständigt genomföra arbete, detta gjordes via gott samarbete med min uppsatspartner, samt egenskriven opponeringsrapport och deltagande vid seminarier.",Mellan etik och AI_page82.md_chunk2
